event,epc,temperature,unit,timestamp
temperature_read,30000000001037,6.20,C,2025-10-06 03:02:05.043331+00:00
temperature_read,30000000001038,34.90,C,2025-10-06 03:02:05.043567+00:00
temperature_read,3000000000103A,34.00,C,2025-10-06 03:02:05.044034+00:00
temperature_read,3000000000103B,0.80,C,2025-10-06 03:02:05.044256+00:00
temperature_read,3000000000103C,16.50,F,2025-10-06 03:02:05.044475+00:00
temperature_read,3000000000103D,31.90,F,2025-10-06 03:02:05.044713+00:00
temperature_read,3000000000103E,26.60,F,2025-10-06 03:02:05.044953+00:00
temperature_read,30000000001040,8.90,C,2025-10-06 03:02:05.045538+00:00
temperature_read,30000000001041,0.90,C,2025-10-06 03:02:05.045774+00:00
temperature_read,30000000001042,18.00,C,2025-10-06 03:02:05.046026+00:00
temperature_read,30000000001043,4.50,C,2025-10-06 03:02:05.046311+00:00
temperature_read,30000000001044,-3.20,C,2025-10-06 03:02:05.046508+00:00
temperature_read,30000000001045,13.10,C,2025-10-06 03:02:05.046739+00:00
temperature_read,30000000001048,36.00,F,2025-10-06 03:02:05.047455+00:00
temperature_read,30000000001049,25.30,C,2025-10-06 03:02:05.047777+00:00
temperature_read,3000000000104A,3.70,F,2025-10-06 03:02:05.048011+00:00
temperature_read,3000000000104B,-7.00,F,2025-10-06 03:02:05.048230+00:00
temperature_read,3000000000104C,8.80,F,2025-10-06 03:02:05.048408+00:00
temperature_read,3000000000104E,37.10,C,2025-10-06 03:02:05.048932+00:00
temperature_read,3000000000104F,38.30,F,2025-10-06 03:02:05.049140+00:00
temperature_read,30000000001051,29.40,C,2025-10-06 03:02:05.049830+00:00
temperature_read,30000000001052,23.20,C,2025-10-06 03:02:05.050060+00:00
temperature_read,30000000001053,35.30,C,2025-10-06 03:02:05.050528+00:00
temperature_read,30000000001054,12.90,F,2025-10-06 03:02:05.050801+00:00
temperature_read,30000000001055,36.40,C,2025-10-06 03:02:05.051068+00:00
temperature_read,30000000001056,21.90,F,2025-10-06 03:02:05.051406+00:00
temperature_read,30000000001057,-9.20,C,2025-10-06 03:02:05.051681+00:00
temperature_read,30000000001058,-1.20,C,2025-10-06 03:02:05.051965+00:00
temperature_read,3000000000105B,2.10,F,2025-10-06 03:02:05.053109+00:00
temperature_read,3000000000105D,-6.40,C,2025-10-06 03:02:05.053645+00:00
temperature_read,3000000000105E,17.70,F,2025-10-06 03:02:05.053939+00:00
temperature_read,30000000001060,26.60,F,2025-10-06 03:02:05.054615+00:00
temperature_read,30000000001061,21.70,F,2025-10-06 03:02:05.054965+00:00
temperature_read,30000000001062,0.60,F,2025-10-06 03:02:05.055222+00:00
temperature_read,30000000001063,-8.70,C,2025-10-06 03:02:05.055617+00:00
temperature_read,30000000001064,-2.00,F,2025-10-06 03:02:05.055901+00:00
temperature_read,30000000001066,35.70,F,2025-10-06 03:02:05.056457+00:00
temperature_read,30000000001067,34.90,C,2025-10-06 03:02:05.056683+00:00
temperature_read,30000000001068,0.90,C,2025-10-06 03:02:05.056872+00:00
temperature_read,30000000001069,23.30,C,2025-10-06 03:02:05.057190+00:00
temperature_read,3000000000106A,-4.60,F,2025-10-06 03:02:05.057416+00:00
temperature_read,3000000000106B,5.00,C,2025-10-06 03:02:05.057735+00:00
temperature_read,3000000000106D,32.20,F,2025-10-06 03:02:05.058328+00:00
temperature_read,30000000001070,23.00,C,2025-10-06 03:02:05.059050+00:00
temperature_read,30000000001072,16.60,F,2025-10-06 03:02:05.059606+00:00
temperature_read,30000000001074,26.60,C,2025-10-06 03:02:05.060192+00:00
temperature_read,30000000001076,34.60,F,2025-10-06 03:02:05.060720+00:00
temperature_read,30000000001077,-0.60,C,2025-10-06 03:02:05.061002+00:00
temperature_read,30000000001078,19.30,C,2025-10-06 03:02:05.061341+00:00
temperature_read,30000000001079,27.20,C,2025-10-06 03:02:05.061958+00:00
temperature_read,3000000000107B,25.10,F,2025-10-06 03:02:05.062883+00:00
temperature_read,3000000000107C,15.50,C,2025-10-06 03:02:05.063197+00:00
temperature_read,3000000000107E,3.20,F,2025-10-06 03:02:05.063769+00:00
temperature_read,3000000000107F,-7.70,F,2025-10-06 03:02:05.063968+00:00
temperature_read,30000000001082,13.30,F,2025-10-06 03:02:05.064710+00:00
temperature_read,30000000001083,8.90,F,2025-10-06 03:02:05.065027+00:00
temperature_read,30000000001084,1.10,C,2025-10-06 03:02:05.065303+00:00
temperature_read,30000000001086,21.10,F,2025-10-06 03:02:05.065849+00:00
temperature_read,30000000001088,-6.90,F,2025-10-06 03:02:05.066341+00:00
temperature_read,30000000001089,31.30,F,2025-10-06 03:02:05.066652+00:00
temperature_read,3000000000108B,29.10,C,2025-10-06 03:02:05.067282+00:00
temperature_read,3000000000108E,18.90,C,2025-10-06 03:02:05.068184+00:00
temperature_read,3000000000108F,-4.30,C,2025-10-06 03:02:05.068418+00:00
temperature_read,30000000001090,38.10,C,2025-10-06 03:02:05.068707+00:00
temperature_read,30000000001091,1.70,C,2025-10-06 03:02:05.069151+00:00
temperature_read,30000000001093,15.00,C,2025-10-06 03:02:05.069822+00:00
temperature_read,30000000001094,4.70,F,2025-10-06 03:02:05.070128+00:00
temperature_read,30000000001097,14.90,C,2025-10-06 03:02:05.071165+00:00
temperature_read,30000000001099,0.20,C,2025-10-06 03:02:05.071940+00:00
temperature_read,3000000000109A,-9.60,C,2025-10-06 03:02:05.072183+00:00
temperature_read,3000000000109D,-4.00,F,2025-10-06 03:02:05.072933+00:00
temperature_read,3000000000109E,-3.00,C,2025-10-06 03:02:05.073253+00:00
temperature_read,3000000000109F,-0.80,C,2025-10-06 03:02:05.073478+00:00
temperature_read,300000000010A0,9.50,C,2025-10-06 03:02:05.073662+00:00
temperature_read,300000000010A1,23.40,C,2025-10-06 03:02:05.073994+00:00
temperature_read,300000000010A2,-5.20,C,2025-10-06 03:02:05.074213+00:00
temperature_read,300000000010A3,11.50,C,2025-10-06 03:02:05.074524+00:00
temperature_read,300000000010A4,38.50,F,2025-10-06 03:02:05.074783+00:00
temperature_read,300000000010A5,18.60,F,2025-10-06 03:02:05.074989+00:00
temperature_read,300000000010A6,-0.80,C,2025-10-06 03:02:05.075309+00:00
temperature_read,300000000010A8,26.50,C,2025-10-06 03:02:05.075877+00:00
temperature_read,300000000010A9,6.70,F,2025-10-06 03:02:05.076339+00:00
temperature_read,300000000010AD,-8.30,F,2025-10-06 03:02:05.077836+00:00
temperature_read,300000000010AE,0.10,F,2025-10-06 03:02:05.078216+00:00
temperature_read,300000000010AF,-1.00,C,2025-10-06 03:02:05.078489+00:00
temperature_read,300000000010B0,34.40,C,2025-10-06 03:02:05.078681+00:00
temperature_read,300000000010B3,22.00,C,2025-10-06 03:02:05.079568+00:00
temperature_read,300000000010B4,18.70,C,2025-10-06 03:02:05.079841+00:00
temperature_read,300000000010B5,3.00,F,2025-10-06 03:02:05.080069+00:00
temperature_read,300000000010B6,14.90,F,2025-10-06 03:02:05.080300+00:00
temperature_read,300000000010B7,1.50,C,2025-10-06 03:02:05.080481+00:00
temperature_read,300000000010B8,5.20,F,2025-10-06 03:02:05.080659+00:00
temperature_read,300000000010B9,32.90,C,2025-10-06 03:02:05.080974+00:00
temperature_read,300000000010BA,26.00,C,2025-10-06 03:02:05.081206+00:00
temperature_read,300000000010BB,34.10,C,2025-10-06 03:02:05.081527+00:00
temperature_read,300000000010BC,13.60,F,2025-10-06 03:02:05.081795+00:00
temperature_read,300000000010BF,1.30,F,2025-10-06 03:02:05.082548+00:00
temperature_read,300000000010C0,4.50,C,2025-10-06 03:02:05.082728+00:00
temperature_read,300000000010C1,2.70,F,2025-10-06 03:02:05.083176+00:00
temperature_read,300000000010C2,12.00,C,2025-10-06 03:02:05.083455+00:00
temperature_read,300000000010C3,10.60,C,2025-10-06 03:02:05.083865+00:00
temperature_read,300000000010C4,2.50,C,2025-10-06 03:02:05.084104+00:00
temperature_read,300000000010C5,13.50,F,2025-10-06 03:02:05.084354+00:00
temperature_read,300000000010C8,-5.90,F,2025-10-06 03:02:05.085461+00:00
temperature_read,300000000010C9,4.30,F,2025-10-06 03:02:05.085752+00:00
temperature_read,300000000010CA,-5.70,F,2025-10-06 03:02:05.085984+00:00
temperature_read,300000000010CC,35.30,C,2025-10-06 03:02:05.086598+00:00
temperature_read,300000000010CD,20.00,F,2025-10-06 03:02:05.086825+00:00
temperature_read,300000000010CE,18.50,F,2025-10-06 03:02:05.087146+00:00
temperature_read,300000000010CF,39.50,F,2025-10-06 03:02:05.087473+00:00
temperature_read,300000000010D0,0.10,C,2025-10-06 03:02:05.087868+00:00
temperature_read,300000000010D1,7.50,F,2025-10-06 03:02:05.088190+00:00
temperature_read,300000000010D3,-0.90,F,2025-10-06 03:02:05.088793+00:00
temperature_read,300000000010D5,-7.80,F,2025-10-06 03:02:05.089327+00:00
temperature_read,300000000010DE,12.00,F,2025-10-06 03:02:05.091868+00:00
temperature_read,300000000010E0,29.70,C,2025-10-06 03:02:05.092533+00:00
temperature_read,300000000010E4,28.50,F,2025-10-06 03:02:05.094033+00:00
temperature_read,300000000010E5,3.70,F,2025-10-06 03:02:05.094304+00:00
temperature_read,300000000010E6,27.40,C,2025-10-06 03:02:05.094655+00:00
temperature_read,300000000010E7,12.60,F,2025-10-06 03:02:05.094899+00:00
temperature_read,300000000010E8,5.50,F,2025-10-06 03:02:05.095087+00:00
temperature_read,300000000010E9,4.60,F,2025-10-06 03:02:05.095400+00:00
temperature_read,300000000010EC,2.30,F,2025-10-06 03:02:05.096433+00:00
temperature_read,300000000010EF,36.20,F,2025-10-06 03:02:05.097364+00:00
temperature_read,300000000010F0,33.70,C,2025-10-06 03:02:05.097547+00:00
temperature_read,300000000010F1,31.60,F,2025-10-06 03:02:05.097868+00:00
temperature_read,300000000010F2,31.30,C,2025-10-06 03:02:05.098106+00:00
temperature_read,300000000010F3,-0.30,C,2025-10-06 03:02:05.098414+00:00
temperature_read,300000000010F4,13.60,F,2025-10-06 03:02:05.098674+00:00
temperature_read,300000000010F5,8.80,F,2025-10-06 03:02:05.098985+00:00
temperature_read,300000000010F6,37.70,C,2025-10-06 03:02:05.099291+00:00
temperature_read,300000000010F7,16.30,F,2025-10-06 03:02:05.099517+00:00
temperature_read,300000000010F8,-7.30,F,2025-10-06 03:02:05.099822+00:00
temperature_read,300000000010F9,22.50,F,2025-10-06 03:02:05.100132+00:00
temperature_read,300000000010FB,-4.10,F,2025-10-06 03:02:05.100956+00:00
temperature_read,300000000010FD,11.50,F,2025-10-06 03:02:05.101612+00:00
temperature_read,300000000010FE,4.20,C,2025-10-06 03:02:05.101956+00:00
temperature_read,300000000010FF,-5.90,C,2025-10-06 03:02:05.102181+00:00
temperature_read,30000000001100,17.40,C,2025-10-06 03:02:05.102367+00:00
temperature_read,30000000001101,9.30,C,2025-10-06 03:02:05.102683+00:00
temperature_read,30000000001104,9.60,C,2025-10-06 03:02:05.103518+00:00
temperature_read,30000000001105,26.80,C,2025-10-06 03:02:05.103900+00:00
temperature_read,30000000001106,36.70,C,2025-10-06 03:02:05.104237+00:00
temperature_read,30000000001107,13.00,C,2025-10-06 03:02:05.104526+00:00
temperature_read,30000000001108,29.40,F,2025-10-06 03:02:05.104811+00:00
temperature_read,3000000000110B,6.20,C,2025-10-06 03:02:05.105691+00:00
temperature_read,3000000000110C,39.30,F,2025-10-06 03:02:05.105957+00:00
temperature_read,3000000000110E,35.10,C,2025-10-06 03:02:05.106371+00:00
temperature_read,3000000000110F,33.90,C,2025-10-06 03:02:05.106558+00:00
temperature_read,30000000001111,10.10,F,2025-10-06 03:02:05.107037+00:00
temperature_read,30000000001112,4.20,C,2025-10-06 03:02:05.107238+00:00
temperature_read,30000000001115,2.20,C,2025-10-06 03:02:05.107979+00:00
temperature_read,30000000001117,31.80,F,2025-10-06 03:02:05.108512+00:00
temperature_read,30000000001118,1.40,C,2025-10-06 03:02:05.108826+00:00
temperature_read,30000000001119,-5.60,F,2025-10-06 03:02:05.109142+00:00
temperature_read,3000000000111A,18.30,C,2025-10-06 03:02:05.109393+00:00
temperature_read,3000000000111B,5.90,F,2025-10-06 03:02:05.109671+00:00
temperature_read,3000000000111C,19.30,F,2025-10-06 03:02:05.109938+00:00
temperature_read,3000000000111E,-0.20,C,2025-10-06 03:02:05.110342+00:00
temperature_read,3000000000111F,37.10,F,2025-10-06 03:02:05.110538+00:00
temperature_read,30000000001120,-3.10,F,2025-10-06 03:02:05.110730+00:00
temperature_read,30000000001121,21.50,F,2025-10-06 03:02:05.110911+00:00
temperature_read,30000000001123,37.40,C,2025-10-06 03:02:05.111273+00:00
temperature_read,30000000001124,24.40,C,2025-10-06 03:02:05.111452+00:00
temperature_read,30000000001126,29.00,C,2025-10-06 03:02:05.111952+00:00
temperature_read,30000000001127,11.70,C,2025-10-06 03:02:05.112211+00:00
temperature_read,30000000001128,25.20,F,2025-10-06 03:02:05.112461+00:00
temperature_read,3000000000112B,-1.90,C,2025-10-06 03:02:05.113125+00:00
temperature_read,3000000000112C,-5.90,F,2025-10-06 03:02:05.113356+00:00
temperature_read,3000000000112D,20.70,C,2025-10-06 03:02:05.113584+00:00
temperature_read,3000000000112E,4.30,C,2025-10-06 03:02:05.113834+00:00
temperature_read,3000000000112F,25.40,F,2025-10-06 03:02:05.114161+00:00
temperature_read,30000000001130,-5.20,C,2025-10-06 03:02:05.114499+00:00
temperature_read,30000000001131,4.40,C,2025-10-06 03:02:05.114818+00:00
temperature_read,30000000001132,3.40,F,2025-10-06 03:02:05.115315+00:00
temperature_read,30000000001133,11.40,C,2025-10-06 03:02:05.115650+00:00
temperature_read,30000000001135,38.80,F,2025-10-06 03:02:05.116635+00:00
temperature_read,30000000001136,21.10,C,2025-10-06 03:02:05.116954+00:00
temperature_read,30000000001138,11.70,F,2025-10-06 03:02:05.117647+00:00
temperature_read,30000000001139,10.60,F,2025-10-06 03:02:05.117973+00:00
temperature_read,3000000000113A,27.10,F,2025-10-06 03:02:05.118294+00:00
temperature_read,3000000000113B,-9.00,F,2025-10-06 03:02:05.118593+00:00
temperature_read,3000000000113C,26.00,C,2025-10-06 03:02:05.118894+00:00
temperature_read,3000000000113E,36.70,F,2025-10-06 03:02:05.119415+00:00
temperature_read,3000000000113F,10.60,F,2025-10-06 03:02:05.119654+00:00
temperature_read,30000000001140,29.60,F,2025-10-06 03:02:05.119855+00:00
temperature_read,30000000001141,32.50,F,2025-10-06 03:02:05.120046+00:00
temperature_read,30000000001142,-9.50,C,2025-10-06 03:02:05.120231+00:00
temperature_read,30000000001146,-4.90,C,2025-10-06 03:02:05.121633+00:00
temperature_read,30000000001147,3.20,F,2025-10-06 03:02:05.122114+00:00
temperature_read,30000000001148,3.70,C,2025-10-06 03:02:05.122470+00:00
temperature_read,30000000001149,21.30,C,2025-10-06 03:02:05.122816+00:00
temperature_read,3000000000114A,-9.40,C,2025-10-06 03:02:05.123082+00:00
temperature_read,3000000000114E,22.80,F,2025-10-06 03:02:05.124050+00:00
temperature_read,30000000001150,13.40,F,2025-10-06 03:02:05.124588+00:00
temperature_read,30000000001151,0.50,C,2025-10-06 03:02:05.124871+00:00
temperature_read,30000000001152,36.90,F,2025-10-06 03:02:05.125400+00:00
temperature_read,30000000001153,24.80,C,2025-10-06 03:02:05.125757+00:00
temperature_read,30000000001154,36.50,C,2025-10-06 03:02:05.126088+00:00
temperature_read,30000000001155,4.20,F,2025-10-06 03:02:05.126440+00:00
temperature_read,30000000001156,17.20,F,2025-10-06 03:02:05.127583+00:00
temperature_read,30000000001157,4.70,F,2025-10-06 03:02:05.127898+00:00
temperature_read,30000000001159,22.40,F,2025-10-06 03:02:05.128401+00:00
temperature_read,3000000000115A,20.20,F,2025-10-06 03:02:05.128599+00:00
temperature_read,3000000000115B,18.80,C,2025-10-06 03:02:05.128896+00:00
temperature_read,3000000000115D,18.00,C,2025-10-06 03:02:05.129461+00:00
temperature_read,3000000000115F,37.20,C,2025-10-06 03:02:05.129961+00:00
temperature_read,30000000001161,20.70,F,2025-10-06 03:02:05.130563+00:00
temperature_read,30000000001162,32.40,F,2025-10-06 03:02:05.130985+00:00
temperature_read,30000000001163,-7.00,C,2025-10-06 03:02:05.131318+00:00
temperature_read,30000000001164,-3.10,C,2025-10-06 03:02:05.131592+00:00
temperature_read,30000000001165,36.40,F,2025-10-06 03:02:05.131810+00:00
temperature_read,30000000001169,13.60,C,2025-10-06 03:02:05.132648+00:00
temperature_read,3000000000116A,29.50,F,2025-10-06 03:02:05.132996+00:00
temperature_read,3000000000116B,1.30,C,2025-10-06 03:02:05.133326+00:00
temperature_read,3000000000116E,-9.90,C,2025-10-06 03:02:05.134404+00:00
temperature_read,3000000000116F,-0.90,C,2025-10-06 03:02:05.134662+00:00
temperature_read,30000000001170,39.40,F,2025-10-06 03:02:05.134867+00:00
temperature_read,30000000001173,25.40,C,2025-10-06 03:02:05.135627+00:00
temperature_read,30000000001175,22.70,F,2025-10-06 03:02:05.136150+00:00
temperature_read,30000000001177,11.20,F,2025-10-06 03:02:05.136561+00:00
temperature_read,30000000001178,3.60,C,2025-10-06 03:02:05.136747+00:00
temperature_read,30000000001179,37.60,C,2025-10-06 03:02:05.136937+00:00
temperature_read,3000000000117D,27.20,C,2025-10-06 03:02:05.138217+00:00
temperature_read,3000000000117E,1.30,C,2025-10-06 03:02:05.138685+00:00
temperature_read,3000000000117F,21.80,F,2025-10-06 03:02:05.139031+00:00
temperature_read,30000000001180,9.00,F,2025-10-06 03:02:05.139344+00:00
temperature_read,30000000001181,31.30,C,2025-10-06 03:02:05.139566+00:00
temperature_read,30000000001182,22.60,C,2025-10-06 03:02:05.139778+00:00
temperature_read,30000000001183,35.90,F,2025-10-06 03:02:05.140032+00:00
temperature_read,30000000001184,39.20,F,2025-10-06 03:02:05.140229+00:00
temperature_read,30000000001185,-4.70,C,2025-10-06 03:02:05.140558+00:00
temperature_read,30000000001187,2.10,F,2025-10-06 03:02:05.141115+00:00
temperature_read,30000000001189,-2.00,C,2025-10-06 03:02:05.141856+00:00
temperature_read,3000000000118A,29.80,F,2025-10-06 03:02:05.142168+00:00
temperature_read,3000000000118B,35.70,C,2025-10-06 03:02:05.142499+00:00
temperature_read,3000000000118C,-3.50,F,2025-10-06 03:02:05.142814+00:00
temperature_read,3000000000118D,14.70,F,2025-10-06 03:02:05.143113+00:00
temperature_read,3000000000118F,9.30,C,2025-10-06 03:02:05.143696+00:00
temperature_read,30000000001190,15.80,C,2025-10-06 03:02:05.143917+00:00
temperature_read,30000000001192,36.90,F,2025-10-06 03:02:05.144408+00:00
temperature_read,30000000001194,21.50,C,2025-10-06 03:02:05.144789+00:00
temperature_read,30000000001195,-6.60,F,2025-10-06 03:02:05.144975+00:00
temperature_read,30000000001196,29.80,C,2025-10-06 03:02:05.145198+00:00
temperature_read,30000000001198,37.80,C,2025-10-06 03:02:05.145844+00:00
temperature_read,3000000000119A,-8.40,F,2025-10-06 03:02:05.146703+00:00
temperature_read,3000000000119B,31.20,F,2025-10-06 03:02:05.147035+00:00
temperature_read,3000000000119C,39.80,F,2025-10-06 03:02:05.147325+00:00
temperature_read,3000000000119D,17.20,F,2025-10-06 03:02:05.147616+00:00
temperature_read,3000000000119E,-2.30,C,2025-10-06 03:02:05.147853+00:00
temperature_read,3000000000119F,19.60,F,2025-10-06 03:02:05.148080+00:00
temperature_read,300000000011A0,24.60,F,2025-10-06 03:02:05.148275+00:00
temperature_read,300000000011A2,27.60,F,2025-10-06 03:02:05.148841+00:00
temperature_read,300000000011A3,-1.30,F,2025-10-06 03:02:05.149114+00:00
temperature_read,300000000011A4,1.40,C,2025-10-06 03:02:05.149411+00:00
temperature_read,300000000011A5,5.70,F,2025-10-06 03:02:05.149639+00:00
temperature_read,300000000011A6,-5.60,F,2025-10-06 03:02:05.149926+00:00
temperature_read,300000000011A7,11.20,C,2025-10-06 03:02:05.150206+00:00
temperature_read,300000000011A9,18.80,F,2025-10-06 03:02:05.150699+00:00
temperature_read,300000000011AA,4.20,C,2025-10-06 03:02:05.150938+00:00
temperature_read,300000000011AB,-5.70,F,2025-10-06 03:02:05.151132+00:00
temperature_read,300000000011AC,-3.60,F,2025-10-06 03:02:05.151403+00:00
temperature_read,300000000011AD,11.50,C,2025-10-06 03:02:05.151737+00:00
temperature_read,300000000011AE,-1.50,C,2025-10-06 03:02:05.152097+00:00
temperature_read,300000000011B0,36.70,C,2025-10-06 03:02:05.152712+00:00
temperature_read,300000000011B2,10.10,F,2025-10-06 03:02:05.153113+00:00
temperature_read,300000000011B3,24.60,C,2025-10-06 03:02:05.153360+00:00
temperature_read,300000000011B5,-3.60,F,2025-10-06 03:02:05.153836+00:00
temperature_read,300000000011B6,29.80,C,2025-10-06 03:02:05.154115+00:00
temperature_read,300000000011B7,5.70,C,2025-10-06 03:02:05.154347+00:00
temperature_read,300000000011B8,16.10,F,2025-10-06 03:02:05.154579+00:00
temperature_read,300000000011B9,20.30,F,2025-10-06 03:02:05.154776+00:00
temperature_read,300000000011BA,8.10,F,2025-10-06 03:02:05.154964+00:00
temperature_read,300000000011BB,12.40,F,2025-10-06 03:02:05.155157+00:00
temperature_read,300000000011BE,11.10,F,2025-10-06 03:02:05.155813+00:00
temperature_read,300000000011BF,0.10,C,2025-10-06 03:02:05.155999+00:00
temperature_read,300000000011C2,28.10,F,2025-10-06 03:02:05.156744+00:00
temperature_read,300000000011C3,5.30,C,2025-10-06 03:02:05.156991+00:00
temperature_read,300000000011C4,-7.10,C,2025-10-06 03:02:05.157229+00:00
temperature_read,300000000011C5,14.70,F,2025-10-06 03:02:05.157439+00:00
temperature_read,300000000011C6,26.10,F,2025-10-06 03:02:05.157683+00:00
temperature_read,300000000011C8,6.60,F,2025-10-06 03:02:05.158133+00:00
temperature_read,300000000011C9,-6.70,F,2025-10-06 03:02:05.158415+00:00
temperature_read,300000000011CA,15.90,F,2025-10-06 03:02:05.158712+00:00
temperature_read,300000000011CB,26.40,F,2025-10-06 03:02:05.159033+00:00
temperature_read,300000000011CE,35.40,C,2025-10-06 03:02:05.159767+00:00
temperature_read,300000000011CF,25.70,C,2025-10-06 03:02:05.159962+00:00
temperature_read,300000000011D0,12.80,C,2025-10-06 03:02:05.160151+00:00
temperature_read,300000000011D1,5.90,F,2025-10-06 03:02:05.160346+00:00
temperature_read,300000000011D2,-2.10,C,2025-10-06 03:02:05.160540+00:00
temperature_read,300000000011D3,9.30,C,2025-10-06 03:02:05.160765+00:00
temperature_read,300000000011D5,14.80,C,2025-10-06 03:02:05.161158+00:00
temperature_read,300000000011D6,39.80,C,2025-10-06 03:02:05.161387+00:00
temperature_read,300000000011D8,28.20,C,2025-10-06 03:02:05.161756+00:00
temperature_read,300000000011DC,30.00,C,2025-10-06 03:02:05.162787+00:00
temperature_read,300000000011DD,17.40,F,2025-10-06 03:02:05.163028+00:00
temperature_read,300000000011DF,18.00,C,2025-10-06 03:02:05.163480+00:00
temperature_read,300000000011E0,6.30,C,2025-10-06 03:02:05.163669+00:00
temperature_read,300000000011E1,2.60,F,2025-10-06 03:02:05.163858+00:00
temperature_read,300000000011E2,18.00,C,2025-10-06 03:02:05.164082+00:00
temperature_read,300000000011E6,11.40,C,2025-10-06 03:02:05.165315+00:00
temperature_read,300000000011E7,1.30,C,2025-10-06 03:02:05.165601+00:00
temperature_read,300000000011E8,12.20,F,2025-10-06 03:02:05.165884+00:00
temperature_read,300000000011EC,8.70,F,2025-10-06 03:02:05.166971+00:00
temperature_read,300000000011EE,26.50,C,2025-10-06 03:02:05.167517+00:00
temperature_read,300000000011F1,35.80,F,2025-10-06 03:02:05.168169+00:00
temperature_read,300000000011F3,1.40,C,2025-10-06 03:02:05.168577+00:00
temperature_read,300000000011F4,0.10,F,2025-10-06 03:02:05.168758+00:00
temperature_read,300000000011F5,17.30,F,2025-10-06 03:02:05.168987+00:00
temperature_read,300000000011F7,12.90,C,2025-10-06 03:02:05.169411+00:00
temperature_read,300000000011F8,18.90,C,2025-10-06 03:02:05.169594+00:00
temperature_read,300000000011F9,3.20,F,2025-10-06 03:02:05.169775+00:00
temperature_read,300000000011FC,-0.40,C,2025-10-06 03:02:05.170470+00:00
temperature_read,300000000011FD,-3.70,C,2025-10-06 03:02:05.170728+00:00
temperature_read,300000000011FE,-6.00,C,2025-10-06 03:02:05.171049+00:00
temperature_read,30000000001200,0.30,C,2025-10-06 03:02:05.171565+00:00
temperature_read,30000000001203,21.10,C,2025-10-06 03:02:05.172188+00:00
temperature_read,30000000001204,-0.90,F,2025-10-06 03:02:05.172537+00:00
temperature_read,30000000001206,36.90,F,2025-10-06 03:02:05.173084+00:00
temperature_read,30000000001208,28.70,C,2025-10-06 03:02:05.173588+00:00
temperature_read,30000000001209,31.80,F,2025-10-06 03:02:05.173838+00:00
temperature_read,3000000000120A,21.50,C,2025-10-06 03:02:05.174100+00:00
temperature_read,3000000000120B,17.80,C,2025-10-06 03:02:05.174361+00:00
temperature_read,3000000000120C,-4.20,F,2025-10-06 03:02:05.174647+00:00
temperature_read,3000000000120D,35.40,F,2025-10-06 03:02:05.174940+00:00
temperature_read,3000000000120F,11.30,F,2025-10-06 03:02:05.175943+00:00
temperature_read,30000000001211,-8.50,F,2025-10-06 03:02:05.177140+00:00
temperature_read,30000000001212,-9.00,C,2025-10-06 03:02:05.177819+00:00
temperature_read,30000000001215,24.90,C,2025-10-06 03:02:05.180159+00:00
temperature_read,30000000001216,-7.30,C,2025-10-06 03:02:05.180826+00:00
temperature_read,30000000001217,34.20,C,2025-10-06 03:02:05.181345+00:00
temperature_read,30000000001218,2.50,C,2025-10-06 03:02:05.182036+00:00
temperature_read,30000000001219,30.70,C,2025-10-06 03:02:05.182773+00:00
temperature_read,3000000000121A,34.30,C,2025-10-06 03:02:05.183654+00:00
temperature_read,3000000000121B,25.40,C,2025-10-06 03:02:05.184781+00:00
temperature_read,3000000000121C,11.60,F,2025-10-06 03:02:05.185835+00:00
temperature_read,3000000000121D,27.70,C,2025-10-06 03:02:05.186797+00:00
temperature_read,3000000000121E,2.20,F,2025-10-06 03:02:05.187663+00:00
temperature_read,30000000001221,19.00,C,2025-10-06 03:02:05.189927+00:00
temperature_read,30000000001222,-3.30,C,2025-10-06 03:02:05.190618+00:00
temperature_read,30000000001224,25.50,F,2025-10-06 03:02:05.191973+00:00
temperature_read,30000000001225,39.50,C,2025-10-06 03:02:05.192709+00:00
temperature_read,30000000001226,38.00,C,2025-10-06 03:02:05.193298+00:00
temperature_read,30000000001227,17.50,F,2025-10-06 03:02:05.194442+00:00
temperature_read,30000000001228,-5.10,C,2025-10-06 03:02:05.195279+00:00
temperature_read,30000000001229,13.70,F,2025-10-06 03:02:05.195961+00:00
temperature_read,3000000000122A,0.10,F,2025-10-06 03:02:05.197156+00:00
temperature_read,3000000000122C,1.40,C,2025-10-06 03:02:05.198134+00:00
temperature_read,3000000000122E,32.70,C,2025-10-06 03:02:05.198874+00:00
temperature_read,3000000000122F,12.80,F,2025-10-06 03:02:05.199138+00:00
temperature_read,30000000001230,8.90,C,2025-10-06 03:02:05.200002+00:00
temperature_read,30000000001232,13.80,F,2025-10-06 03:02:05.200998+00:00
temperature_read,30000000001234,-2.60,C,2025-10-06 03:02:05.201754+00:00
temperature_read,30000000001236,8.70,F,2025-10-06 03:02:05.203797+00:00
temperature_read,30000000001239,15.80,F,2025-10-06 03:02:05.206458+00:00
temperature_read,3000000000123A,34.40,F,2025-10-06 03:02:05.207037+00:00
temperature_read,3000000000123B,14.10,F,2025-10-06 03:02:05.207561+00:00
temperature_read,3000000000123C,38.20,C,2025-10-06 03:02:05.208045+00:00
temperature_read,3000000000123D,18.30,F,2025-10-06 03:02:05.208707+00:00
temperature_read,3000000000123E,13.10,C,2025-10-06 03:02:05.209244+00:00
