event,epc,temperature,unit,timestamp
temperature_read,30000000000F36,-9.80,C,2025-10-06 03:01:23.895768+00:00
temperature_read,30000000000F38,24.10,F,2025-10-06 03:01:23.896437+00:00
temperature_read,30000000000F3A,-6.70,C,2025-10-06 03:01:23.897204+00:00
temperature_read,30000000000F3C,6.00,C,2025-10-06 03:01:23.897749+00:00
temperature_read,30000000000F3D,29.70,F,2025-10-06 03:01:23.897971+00:00
temperature_read,30000000000F3E,1.00,F,2025-10-06 03:01:23.898473+00:00
temperature_read,30000000000F3F,19.50,F,2025-10-06 03:01:23.898899+00:00
temperature_read,30000000000F41,35.30,C,2025-10-06 03:01:23.899751+00:00
temperature_read,30000000000F42,-9.30,C,2025-10-06 03:01:23.900018+00:00
temperature_read,30000000000F43,0.90,C,2025-10-06 03:01:23.900275+00:00
temperature_read,30000000000F44,21.30,C,2025-10-06 03:01:23.900694+00:00
temperature_read,30000000000F45,6.30,C,2025-10-06 03:01:23.901053+00:00
temperature_read,30000000000F46,10.40,C,2025-10-06 03:01:23.901430+00:00
temperature_read,30000000000F48,5.40,C,2025-10-06 03:01:23.902049+00:00
temperature_read,30000000000F49,37.90,C,2025-10-06 03:01:23.902408+00:00
temperature_read,30000000000F4A,-9.40,F,2025-10-06 03:01:23.902737+00:00
temperature_read,30000000000F4B,1.10,F,2025-10-06 03:01:23.903120+00:00
temperature_read,30000000000F4C,3.60,F,2025-10-06 03:01:23.903402+00:00
temperature_read,30000000000F4D,-4.90,C,2025-10-06 03:01:23.903679+00:00
temperature_read,30000000000F50,27.20,F,2025-10-06 03:01:23.904809+00:00
temperature_read,30000000000F52,38.50,F,2025-10-06 03:01:23.905364+00:00
temperature_read,30000000000F53,-5.90,C,2025-10-06 03:01:23.905691+00:00
temperature_read,30000000000F54,26.90,F,2025-10-06 03:01:23.905988+00:00
temperature_read,30000000000F56,-9.90,F,2025-10-06 03:01:23.906624+00:00
temperature_read,30000000000F5B,4.00,F,2025-10-06 03:01:23.908459+00:00
temperature_read,30000000000F5C,-7.60,C,2025-10-06 03:01:23.908874+00:00
temperature_read,30000000000F5D,-6.70,C,2025-10-06 03:01:23.909199+00:00
temperature_read,30000000000F5E,-2.10,C,2025-10-06 03:01:23.909441+00:00
temperature_read,30000000000F5F,33.60,F,2025-10-06 03:01:23.909684+00:00
temperature_read,30000000000F60,13.20,C,2025-10-06 03:01:23.910111+00:00
temperature_read,30000000000F61,11.10,F,2025-10-06 03:01:23.910518+00:00
temperature_read,30000000000F62,36.70,F,2025-10-06 03:01:23.910932+00:00
temperature_read,30000000000F64,35.20,F,2025-10-06 03:01:23.911584+00:00
temperature_read,30000000000F65,10.30,F,2025-10-06 03:01:23.911885+00:00
temperature_read,30000000000F66,31.10,F,2025-10-06 03:01:23.912252+00:00
temperature_read,30000000000F68,-4.40,C,2025-10-06 03:01:23.912859+00:00
temperature_read,30000000000F69,34.50,C,2025-10-06 03:01:23.913106+00:00
temperature_read,30000000000F6A,30.40,F,2025-10-06 03:01:23.913330+00:00
temperature_read,30000000000F6C,39.50,C,2025-10-06 03:01:23.913820+00:00
temperature_read,30000000000F6D,26.00,F,2025-10-06 03:01:23.914025+00:00
temperature_read,30000000000F6E,27.30,C,2025-10-06 03:01:23.914216+00:00
temperature_read,30000000000F6F,38.80,F,2025-10-06 03:01:23.914445+00:00
temperature_read,30000000000F70,-6.60,C,2025-10-06 03:01:23.914659+00:00
temperature_read,30000000000F71,18.90,C,2025-10-06 03:01:23.915052+00:00
temperature_read,30000000000F72,15.50,F,2025-10-06 03:01:23.915517+00:00
temperature_read,30000000000F74,-3.90,F,2025-10-06 03:01:23.916236+00:00
temperature_read,30000000000F75,3.80,C,2025-10-06 03:01:23.916609+00:00
temperature_read,30000000000F76,34.80,C,2025-10-06 03:01:23.917017+00:00
temperature_read,30000000000F77,25.50,C,2025-10-06 03:01:23.917378+00:00
temperature_read,30000000000F78,14.80,F,2025-10-06 03:01:23.917822+00:00
temperature_read,30000000000F79,-2.80,F,2025-10-06 03:01:23.918226+00:00
temperature_read,30000000000F7B,27.00,F,2025-10-06 03:01:23.918965+00:00
temperature_read,30000000000F7E,21.30,C,2025-10-06 03:01:23.920008+00:00
temperature_read,30000000000F7F,5.50,F,2025-10-06 03:01:23.920318+00:00
temperature_read,30000000000F80,38.30,F,2025-10-06 03:01:23.920695+00:00
temperature_read,30000000000F81,27.00,F,2025-10-06 03:01:23.920975+00:00
temperature_read,30000000000F82,5.30,C,2025-10-06 03:01:23.921285+00:00
temperature_read,30000000000F83,21.00,C,2025-10-06 03:01:23.921581+00:00
temperature_read,30000000000F84,9.70,F,2025-10-06 03:01:23.921989+00:00
temperature_read,30000000000F85,18.00,F,2025-10-06 03:01:23.922350+00:00
temperature_read,30000000000F86,3.50,C,2025-10-06 03:01:23.922742+00:00
temperature_read,30000000000F87,13.70,F,2025-10-06 03:01:23.923040+00:00
temperature_read,30000000000F88,25.00,C,2025-10-06 03:01:23.923452+00:00
temperature_read,30000000000F8A,27.00,F,2025-10-06 03:01:23.924288+00:00
temperature_read,30000000000F8B,19.40,F,2025-10-06 03:01:23.924668+00:00
temperature_read,30000000000F8D,23.00,C,2025-10-06 03:01:23.925294+00:00
temperature_read,30000000000F8E,28.40,C,2025-10-06 03:01:23.925706+00:00
temperature_read,30000000000F8F,31.60,C,2025-10-06 03:01:23.926460+00:00
temperature_read,30000000000F90,1.80,C,2025-10-06 03:01:23.926784+00:00
temperature_read,30000000000F91,25.40,F,2025-10-06 03:01:23.927077+00:00
temperature_read,30000000000F95,11.60,C,2025-10-06 03:01:23.928485+00:00
temperature_read,30000000000F96,16.50,C,2025-10-06 03:01:23.928748+00:00
temperature_read,30000000000F99,26.60,C,2025-10-06 03:01:23.929806+00:00
temperature_read,30000000000F9C,32.90,F,2025-10-06 03:01:23.930767+00:00
temperature_read,30000000000F9E,10.20,F,2025-10-06 03:01:23.931282+00:00
temperature_read,30000000000FA0,17.30,C,2025-10-06 03:01:23.931704+00:00
temperature_read,30000000000FA1,-3.60,F,2025-10-06 03:01:23.931972+00:00
temperature_read,30000000000FA2,32.40,C,2025-10-06 03:01:23.932282+00:00
temperature_read,30000000000FA3,-1.50,F,2025-10-06 03:01:23.932643+00:00
temperature_read,30000000000FA4,28.10,F,2025-10-06 03:01:23.932860+00:00
temperature_read,30000000000FA5,35.50,F,2025-10-06 03:01:23.933177+00:00
temperature_read,30000000000FA7,20.70,C,2025-10-06 03:01:23.933709+00:00
temperature_read,30000000000FA8,32.30,C,2025-10-06 03:01:23.933906+00:00
temperature_read,30000000000FA9,-0.60,C,2025-10-06 03:01:23.934142+00:00
temperature_read,30000000000FAA,14.80,C,2025-10-06 03:01:23.934408+00:00
temperature_read,30000000000FAB,-9.00,C,2025-10-06 03:01:23.934597+00:00
temperature_read,30000000000FAC,-9.50,F,2025-10-06 03:01:23.934777+00:00
temperature_read,30000000000FAD,-8.70,F,2025-10-06 03:01:23.935011+00:00
temperature_read,30000000000FAE,12.50,F,2025-10-06 03:01:23.935248+00:00
temperature_read,30000000000FAF,39.80,C,2025-10-06 03:01:23.935437+00:00
temperature_read,30000000000FB1,-8.00,C,2025-10-06 03:01:23.935902+00:00
temperature_read,30000000000FB2,20.10,C,2025-10-06 03:01:23.936102+00:00
temperature_read,30000000000FB3,23.00,C,2025-10-06 03:01:23.936334+00:00
temperature_read,30000000000FB4,18.80,F,2025-10-06 03:01:23.936785+00:00
temperature_read,30000000000FB5,3.30,F,2025-10-06 03:01:23.937104+00:00
temperature_read,30000000000FB6,14.00,C,2025-10-06 03:01:23.937400+00:00
temperature_read,30000000000FB7,-4.90,C,2025-10-06 03:01:23.937654+00:00
temperature_read,30000000000FB8,-8.10,C,2025-10-06 03:01:23.937842+00:00
temperature_read,30000000000FBA,-9.60,C,2025-10-06 03:01:23.938385+00:00
temperature_read,30000000000FBD,10.80,F,2025-10-06 03:01:23.939108+00:00
temperature_read,30000000000FBE,34.10,C,2025-10-06 03:01:23.939317+00:00
temperature_read,30000000000FC0,18.60,C,2025-10-06 03:01:23.939754+00:00
temperature_read,30000000000FC4,3.30,F,2025-10-06 03:01:23.940829+00:00
temperature_read,30000000000FC5,7.60,C,2025-10-06 03:01:23.941088+00:00
temperature_read,30000000000FC6,24.70,C,2025-10-06 03:01:23.941380+00:00
temperature_read,30000000000FC7,14.80,C,2025-10-06 03:01:23.941651+00:00
temperature_read,30000000000FC8,18.70,F,2025-10-06 03:01:23.941846+00:00
temperature_read,30000000000FCA,28.10,F,2025-10-06 03:01:23.942341+00:00
temperature_read,30000000000FCB,0.10,F,2025-10-06 03:01:23.942593+00:00
temperature_read,30000000000FCC,17.90,C,2025-10-06 03:01:23.942969+00:00
temperature_read,30000000000FCE,32.20,C,2025-10-06 03:01:23.943549+00:00
temperature_read,30000000000FCF,-9.70,F,2025-10-06 03:01:23.943831+00:00
temperature_read,30000000000FD0,13.00,F,2025-10-06 03:01:23.944077+00:00
temperature_read,30000000000FD2,31.80,C,2025-10-06 03:01:23.944570+00:00
temperature_read,30000000000FD3,10.00,C,2025-10-06 03:01:23.944920+00:00
temperature_read,30000000000FD5,2.40,C,2025-10-06 03:01:23.945584+00:00
temperature_read,30000000000FD6,32.30,C,2025-10-06 03:01:23.945954+00:00
temperature_read,30000000000FDA,0.80,F,2025-10-06 03:01:23.947050+00:00
temperature_read,30000000000FDC,4.80,F,2025-10-06 03:01:23.947481+00:00
temperature_read,30000000000FDE,37.50,F,2025-10-06 03:01:23.948070+00:00
temperature_read,30000000000FE1,-0.10,F,2025-10-06 03:01:23.948777+00:00
temperature_read,30000000000FE2,31.70,F,2025-10-06 03:01:23.949158+00:00
temperature_read,30000000000FE4,24.20,C,2025-10-06 03:01:23.949574+00:00
temperature_read,30000000000FE5,16.00,C,2025-10-06 03:01:23.950077+00:00
temperature_read,30000000000FE7,9.70,F,2025-10-06 03:01:23.951072+00:00
temperature_read,30000000000FE8,28.10,F,2025-10-06 03:01:23.951345+00:00
temperature_read,30000000000FEA,-4.30,F,2025-10-06 03:01:23.952043+00:00
temperature_read,30000000000FEC,23.10,C,2025-10-06 03:01:23.952943+00:00
temperature_read,30000000000FED,11.00,C,2025-10-06 03:01:23.953376+00:00
temperature_read,30000000000FEE,27.50,F,2025-10-06 03:01:23.953616+00:00
temperature_read,30000000000FEF,23.80,C,2025-10-06 03:01:23.953952+00:00
temperature_read,30000000000FF1,-0.50,F,2025-10-06 03:01:23.954525+00:00
temperature_read,30000000000FF2,25.40,C,2025-10-06 03:01:23.954772+00:00
temperature_read,30000000000FF3,10.50,F,2025-10-06 03:01:23.955002+00:00
temperature_read,30000000000FF4,0.60,F,2025-10-06 03:01:23.955193+00:00
temperature_read,30000000000FF5,23.70,C,2025-10-06 03:01:23.955503+00:00
temperature_read,30000000000FF6,-6.40,F,2025-10-06 03:01:23.955807+00:00
temperature_read,30000000000FF7,0.60,C,2025-10-06 03:01:23.956018+00:00
temperature_read,30000000000FFA,37.30,C,2025-10-06 03:01:23.957262+00:00
temperature_read,30000000000FFB,6.20,C,2025-10-06 03:01:23.957527+00:00
temperature_read,30000000000FFC,21.30,C,2025-10-06 03:01:23.957769+00:00
temperature_read,30000000000FFD,37.70,C,2025-10-06 03:01:23.958104+00:00
temperature_read,30000000000FFE,20.30,F,2025-10-06 03:01:23.958612+00:00
temperature_read,30000000001001,-0.60,C,2025-10-06 03:01:23.959534+00:00
temperature_read,30000000001002,8.60,C,2025-10-06 03:01:23.959786+00:00
temperature_read,30000000001004,16.00,F,2025-10-06 03:01:23.960191+00:00
temperature_read,30000000001006,31.20,F,2025-10-06 03:01:23.960909+00:00
temperature_read,30000000001009,20.80,F,2025-10-06 03:01:23.961905+00:00
temperature_read,3000000000100A,-7.30,F,2025-10-06 03:01:23.962198+00:00
temperature_read,3000000000100B,5.90,F,2025-10-06 03:01:23.962677+00:00
temperature_read,3000000000100C,39.10,F,2025-10-06 03:01:23.963011+00:00
temperature_read,3000000000100D,27.20,C,2025-10-06 03:01:23.963275+00:00
temperature_read,3000000000100E,2.30,C,2025-10-06 03:01:23.963603+00:00
temperature_read,30000000001011,29.70,C,2025-10-06 03:01:23.964338+00:00
temperature_read,30000000001012,25.60,C,2025-10-06 03:01:23.964661+00:00
temperature_read,30000000001013,-9.70,F,2025-10-06 03:01:23.965041+00:00
temperature_read,30000000001016,0.60,F,2025-10-06 03:01:23.966269+00:00
temperature_read,30000000001018,17.60,F,2025-10-06 03:01:23.966821+00:00
temperature_read,30000000001019,14.50,C,2025-10-06 03:01:23.967198+00:00
temperature_read,3000000000101A,20.90,C,2025-10-06 03:01:23.967532+00:00
temperature_read,3000000000101C,-3.50,F,2025-10-06 03:01:23.967958+00:00
temperature_read,3000000000101D,28.00,C,2025-10-06 03:01:23.968294+00:00
temperature_read,3000000000101E,-1.20,C,2025-10-06 03:01:23.968607+00:00
temperature_read,3000000000101F,-8.30,C,2025-10-06 03:01:23.968829+00:00
temperature_read,30000000001020,1.20,C,2025-10-06 03:01:23.969011+00:00
temperature_read,30000000001021,29.00,F,2025-10-06 03:01:23.969317+00:00
temperature_read,30000000001022,32.60,C,2025-10-06 03:01:23.969657+00:00
temperature_read,30000000001023,8.90,F,2025-10-06 03:01:23.969940+00:00
temperature_read,30000000001025,22.80,C,2025-10-06 03:01:23.970640+00:00
temperature_read,30000000001027,15.40,C,2025-10-06 03:01:23.971203+00:00
temperature_read,30000000001028,0.70,C,2025-10-06 03:01:23.971802+00:00
temperature_read,30000000001029,-4.70,F,2025-10-06 03:01:23.972286+00:00
temperature_read,3000000000102A,1.80,C,2025-10-06 03:01:23.972617+00:00
temperature_read,3000000000102B,31.70,F,2025-10-06 03:01:23.973004+00:00
temperature_read,3000000000102C,24.20,F,2025-10-06 03:01:23.973239+00:00
temperature_read,3000000000102D,37.90,C,2025-10-06 03:01:23.973580+00:00
temperature_read,3000000000102E,1.80,C,2025-10-06 03:01:23.973828+00:00
temperature_read,3000000000102F,25.30,F,2025-10-06 03:01:23.974180+00:00
temperature_read,30000000001030,32.10,C,2025-10-06 03:01:23.974522+00:00
temperature_read,30000000001031,-4.30,C,2025-10-06 03:01:23.974934+00:00
temperature_read,30000000001034,10.60,F,2025-10-06 03:01:23.975832+00:00
temperature_read,30000000001035,-9.60,C,2025-10-06 03:01:23.976167+00:00
temperature_read,30000000001036,13.30,F,2025-10-06 03:01:23.976468+00:00
temperature_read,30000000001037,31.00,F,2025-10-06 03:01:23.976705+00:00
temperature_read,30000000001038,13.40,C,2025-10-06 03:01:23.977096+00:00
temperature_read,30000000001039,2.20,F,2025-10-06 03:01:23.977592+00:00
temperature_read,3000000000103A,35.50,F,2025-10-06 03:01:23.978228+00:00
temperature_read,3000000000103B,2.50,C,2025-10-06 03:01:23.978653+00:00
temperature_read,3000000000103C,19.10,C,2025-10-06 03:01:23.979086+00:00
temperature_read,3000000000103F,-3.10,F,2025-10-06 03:01:23.980105+00:00
temperature_read,30000000001040,-5.60,F,2025-10-06 03:01:23.980457+00:00
temperature_read,30000000001042,11.50,F,2025-10-06 03:01:23.981167+00:00
temperature_read,30000000001043,5.60,C,2025-10-06 03:01:23.981430+00:00
temperature_read,30000000001046,35.20,F,2025-10-06 03:01:23.982521+00:00
temperature_read,30000000001048,-9.70,F,2025-10-06 03:01:23.983215+00:00
temperature_read,30000000001049,28.80,F,2025-10-06 03:01:23.983467+00:00
temperature_read,3000000000104A,11.30,F,2025-10-06 03:01:23.983788+00:00
temperature_read,3000000000104C,18.00,C,2025-10-06 03:01:23.984411+00:00
temperature_read,3000000000104D,30.70,C,2025-10-06 03:01:23.984615+00:00
temperature_read,3000000000104E,20.10,C,2025-10-06 03:01:23.984930+00:00
temperature_read,30000000001051,15.10,C,2025-10-06 03:01:23.985883+00:00
temperature_read,30000000001053,36.30,C,2025-10-06 03:01:23.986680+00:00
temperature_read,30000000001055,-0.90,C,2025-10-06 03:01:23.987649+00:00
temperature_read,30000000001056,20.00,C,2025-10-06 03:01:23.988301+00:00
temperature_read,30000000001058,27.80,C,2025-10-06 03:01:23.989469+00:00
temperature_read,30000000001059,7.30,F,2025-10-06 03:01:23.989997+00:00
temperature_read,3000000000105B,-6.30,F,2025-10-06 03:01:23.990716+00:00
temperature_read,3000000000105D,32.70,C,2025-10-06 03:01:23.991477+00:00
temperature_read,3000000000105E,24.00,C,2025-10-06 03:01:23.991787+00:00
temperature_read,3000000000105F,12.20,C,2025-10-06 03:01:23.992066+00:00
temperature_read,30000000001061,26.10,C,2025-10-06 03:01:23.992804+00:00
temperature_read,30000000001064,33.80,F,2025-10-06 03:01:23.993777+00:00
temperature_read,30000000001066,-4.60,C,2025-10-06 03:01:23.994506+00:00
temperature_read,30000000001069,9.70,C,2025-10-06 03:01:23.995479+00:00
temperature_read,3000000000106B,2.20,F,2025-10-06 03:01:23.996125+00:00
temperature_read,3000000000106C,30.90,C,2025-10-06 03:01:23.996321+00:00
temperature_read,3000000000106D,-1.70,F,2025-10-06 03:01:23.996544+00:00
temperature_read,3000000000106E,20.20,C,2025-10-06 03:01:23.996793+00:00
temperature_read,3000000000106F,35.80,C,2025-10-06 03:01:23.997022+00:00
temperature_read,30000000001070,28.40,F,2025-10-06 03:01:23.997204+00:00
temperature_read,30000000001071,-10.00,C,2025-10-06 03:01:23.997430+00:00
temperature_read,30000000001072,36.10,C,2025-10-06 03:01:23.997746+00:00
temperature_read,30000000001073,13.10,F,2025-10-06 03:01:23.997955+00:00
temperature_read,30000000001074,17.20,C,2025-10-06 03:01:23.998248+00:00
temperature_read,30000000001075,14.10,F,2025-10-06 03:01:23.998613+00:00
temperature_read,30000000001076,27.60,C,2025-10-06 03:01:23.998975+00:00
temperature_read,30000000001077,34.70,F,2025-10-06 03:01:23.999321+00:00
temperature_read,30000000001078,26.30,C,2025-10-06 03:01:23.999699+00:00
temperature_read,3000000000107A,18.00,C,2025-10-06 03:01:24.000342+00:00
temperature_read,3000000000107B,26.10,F,2025-10-06 03:01:24.000786+00:00
temperature_read,3000000000107C,15.90,C,2025-10-06 03:01:24.001122+00:00
temperature_read,3000000000107D,-3.20,F,2025-10-06 03:01:24.001373+00:00
temperature_read,3000000000107E,33.90,C,2025-10-06 03:01:24.001647+00:00
temperature_read,3000000000107F,11.60,C,2025-10-06 03:01:24.001839+00:00
temperature_read,30000000001080,37.70,C,2025-10-06 03:01:24.002025+00:00
temperature_read,30000000001081,30.80,F,2025-10-06 03:01:24.002207+00:00
temperature_read,30000000001082,12.70,F,2025-10-06 03:01:24.002579+00:00
temperature_read,30000000001083,-8.00,C,2025-10-06 03:01:24.002871+00:00
temperature_read,30000000001085,-2.00,C,2025-10-06 03:01:24.003450+00:00
temperature_read,30000000001086,25.60,C,2025-10-06 03:01:24.003752+00:00
temperature_read,30000000001089,28.40,C,2025-10-06 03:01:24.004477+00:00
temperature_read,3000000000108A,34.00,F,2025-10-06 03:01:24.004728+00:00
temperature_read,3000000000108C,13.10,C,2025-10-06 03:01:24.005168+00:00
temperature_read,3000000000108D,9.00,C,2025-10-06 03:01:24.005353+00:00
temperature_read,3000000000108E,-3.40,F,2025-10-06 03:01:24.005583+00:00
temperature_read,3000000000108F,21.10,C,2025-10-06 03:01:24.005836+00:00
temperature_read,30000000001090,21.90,F,2025-10-06 03:01:24.006076+00:00
temperature_read,30000000001092,31.60,F,2025-10-06 03:01:24.006615+00:00
temperature_read,30000000001093,22.10,C,2025-10-06 03:01:24.006897+00:00
temperature_read,30000000001094,29.70,F,2025-10-06 03:01:24.007228+00:00
temperature_read,30000000001095,29.30,C,2025-10-06 03:01:24.007542+00:00
temperature_read,30000000001097,1.20,F,2025-10-06 03:01:24.008181+00:00
temperature_read,30000000001098,17.20,C,2025-10-06 03:01:24.008483+00:00
temperature_read,3000000000109A,35.70,F,2025-10-06 03:01:24.009228+00:00
temperature_read,3000000000109B,2.60,C,2025-10-06 03:01:24.009510+00:00
temperature_read,3000000000109C,-3.00,F,2025-10-06 03:01:24.009717+00:00
temperature_read,3000000000109D,-9.20,F,2025-10-06 03:01:24.009958+00:00
temperature_read,3000000000109E,29.60,F,2025-10-06 03:01:24.010194+00:00
temperature_read,3000000000109F,19.20,C,2025-10-06 03:01:24.010452+00:00
temperature_read,300000000010A0,16.80,F,2025-10-06 03:01:24.010647+00:00
temperature_read,300000000010A1,19.10,C,2025-10-06 03:01:24.010999+00:00
temperature_read,300000000010A2,-6.40,F,2025-10-06 03:01:24.011293+00:00
temperature_read,300000000010A3,6.00,F,2025-10-06 03:01:24.011538+00:00
temperature_read,300000000010A4,21.50,F,2025-10-06 03:01:24.011803+00:00
temperature_read,300000000010A5,9.30,F,2025-10-06 03:01:24.012076+00:00
temperature_read,300000000010A6,26.60,F,2025-10-06 03:01:24.012316+00:00
temperature_read,300000000010A7,-0.10,F,2025-10-06 03:01:24.012544+00:00
temperature_read,300000000010A8,13.30,C,2025-10-06 03:01:24.012724+00:00
temperature_read,300000000010AA,-9.30,C,2025-10-06 03:01:24.013190+00:00
temperature_read,300000000010AB,15.90,F,2025-10-06 03:01:24.013415+00:00
temperature_read,300000000010AC,35.80,F,2025-10-06 03:01:24.013592+00:00
temperature_read,300000000010AD,5.60,F,2025-10-06 03:01:24.013805+00:00
temperature_read,300000000010AE,9.10,F,2025-10-06 03:01:24.014031+00:00
temperature_read,300000000010B0,24.40,F,2025-10-06 03:01:24.014505+00:00
temperature_read,300000000010B1,22.80,C,2025-10-06 03:01:24.014774+00:00
temperature_read,300000000010B3,34.30,C,2025-10-06 03:01:24.015327+00:00
temperature_read,300000000010B4,-3.40,F,2025-10-06 03:01:24.015608+00:00
temperature_read,300000000010B6,37.40,F,2025-10-06 03:01:24.016163+00:00
temperature_read,300000000010B7,-6.60,F,2025-10-06 03:01:24.016411+00:00
temperature_read,300000000010B9,12.60,F,2025-10-06 03:01:24.016929+00:00
temperature_read,300000000010BA,30.20,F,2025-10-06 03:01:24.017223+00:00
temperature_read,300000000010BB,-8.70,F,2025-10-06 03:01:24.017473+00:00
temperature_read,300000000010BC,6.20,C,2025-10-06 03:01:24.017666+00:00
temperature_read,300000000010BD,0.10,F,2025-10-06 03:01:24.017890+00:00
temperature_read,300000000010BF,25.80,F,2025-10-06 03:01:24.018387+00:00
temperature_read,300000000010C0,30.20,C,2025-10-06 03:01:24.018617+00:00
temperature_read,300000000010C2,19.30,F,2025-10-06 03:01:24.019196+00:00
temperature_read,300000000010C3,9.10,F,2025-10-06 03:01:24.019519+00:00
temperature_read,300000000010C4,-2.70,F,2025-10-06 03:01:24.019838+00:00
temperature_read,300000000010C7,-1.00,F,2025-10-06 03:01:24.020550+00:00
temperature_read,300000000010C8,-2.60,C,2025-10-06 03:01:24.020789+00:00
temperature_read,300000000010C9,38.50,F,2025-10-06 03:01:24.021019+00:00
temperature_read,300000000010CA,-3.40,F,2025-10-06 03:01:24.021245+00:00
temperature_read,300000000010CC,13.40,F,2025-10-06 03:01:24.021794+00:00
temperature_read,300000000010CD,2.10,F,2025-10-06 03:01:24.022008+00:00
temperature_read,300000000010CE,-9.60,F,2025-10-06 03:01:24.022228+00:00
temperature_read,300000000010D0,4.30,F,2025-10-06 03:01:24.022867+00:00
temperature_read,300000000010D1,15.80,C,2025-10-06 03:01:24.023098+00:00
temperature_read,300000000010D2,-8.90,F,2025-10-06 03:01:24.023386+00:00
temperature_read,300000000010D4,-6.10,C,2025-10-06 03:01:24.024075+00:00
temperature_read,300000000010D5,35.80,C,2025-10-06 03:01:24.024407+00:00
temperature_read,300000000010D8,15.30,F,2025-10-06 03:01:24.025161+00:00
temperature_read,300000000010DB,-0.50,F,2025-10-06 03:01:24.025848+00:00
temperature_read,300000000010DC,-2.10,F,2025-10-06 03:01:24.026179+00:00
temperature_read,300000000010DE,4.70,F,2025-10-06 03:01:24.026647+00:00
temperature_read,300000000010DF,4.40,F,2025-10-06 03:01:24.026841+00:00
temperature_read,300000000010E0,-5.80,F,2025-10-06 03:01:24.027093+00:00
temperature_read,300000000010E1,-4.60,F,2025-10-06 03:01:24.027486+00:00
temperature_read,300000000010E2,31.60,C,2025-10-06 03:01:24.027766+00:00
temperature_read,300000000010E4,14.10,C,2025-10-06 03:01:24.028454+00:00
temperature_read,300000000010E7,39.30,C,2025-10-06 03:01:24.029218+00:00
temperature_read,300000000010E9,3.30,F,2025-10-06 03:01:24.029621+00:00
temperature_read,300000000010EB,-2.40,F,2025-10-06 03:01:24.030092+00:00
temperature_read,300000000010EC,2.10,C,2025-10-06 03:01:24.030295+00:00
temperature_read,300000000010ED,39.40,C,2025-10-06 03:01:24.030524+00:00
temperature_read,300000000010EE,15.50,C,2025-10-06 03:01:24.030748+00:00
temperature_read,300000000010EF,17.40,F,2025-10-06 03:01:24.030975+00:00
temperature_read,300000000010F1,4.30,C,2025-10-06 03:01:24.031389+00:00
temperature_read,300000000010F2,38.60,F,2025-10-06 03:01:24.031569+00:00
temperature_read,300000000010F4,37.20,C,2025-10-06 03:01:24.032072+00:00
temperature_read,300000000010F5,5.60,F,2025-10-06 03:01:24.032352+00:00
temperature_read,300000000010F6,-8.40,F,2025-10-06 03:01:24.032649+00:00
temperature_read,300000000010F8,7.10,C,2025-10-06 03:01:24.033066+00:00
temperature_read,300000000010F9,6.70,F,2025-10-06 03:01:24.033288+00:00
temperature_read,300000000010FA,37.50,F,2025-10-06 03:01:24.033508+00:00
temperature_read,300000000010FB,3.80,F,2025-10-06 03:01:24.033748+00:00
temperature_read,300000000010FC,17.10,C,2025-10-06 03:01:24.033945+00:00
temperature_read,300000000010FD,-3.10,F,2025-10-06 03:01:24.034160+00:00
temperature_read,300000000010FF,15.80,F,2025-10-06 03:01:24.034889+00:00
temperature_read,30000000001100,23.50,C,2025-10-06 03:01:24.035360+00:00
temperature_read,30000000001101,9.60,F,2025-10-06 03:01:24.035757+00:00
temperature_read,30000000001102,14.50,F,2025-10-06 03:01:24.036140+00:00
temperature_read,30000000001104,25.10,C,2025-10-06 03:01:24.037279+00:00
temperature_read,30000000001105,3.10,F,2025-10-06 03:01:24.037910+00:00
temperature_read,30000000001106,11.90,C,2025-10-06 03:01:24.038509+00:00
temperature_read,30000000001107,-4.00,C,2025-10-06 03:01:24.038969+00:00
temperature_read,30000000001108,8.60,C,2025-10-06 03:01:24.039460+00:00
temperature_read,30000000001109,22.40,C,2025-10-06 03:01:24.040012+00:00
temperature_read,3000000000110B,39.10,F,2025-10-06 03:01:24.041156+00:00
temperature_read,3000000000110C,0.80,F,2025-10-06 03:01:24.041527+00:00
temperature_read,3000000000110E,37.80,C,2025-10-06 03:01:24.042214+00:00
temperature_read,30000000001110,23.20,C,2025-10-06 03:01:24.042689+00:00
temperature_read,30000000001112,32.50,F,2025-10-06 03:01:24.043085+00:00
temperature_read,30000000001113,7.20,F,2025-10-06 03:01:24.043314+00:00
temperature_read,30000000001114,20.00,F,2025-10-06 03:01:24.043570+00:00
temperature_read,30000000001116,5.70,C,2025-10-06 03:01:24.044151+00:00
temperature_read,30000000001117,-4.90,C,2025-10-06 03:01:24.044359+00:00
temperature_read,30000000001118,-0.90,C,2025-10-06 03:01:24.044620+00:00
temperature_read,30000000001119,-4.20,F,2025-10-06 03:01:24.044866+00:00
temperature_read,3000000000111A,20.50,F,2025-10-06 03:01:24.045096+00:00
temperature_read,3000000000111C,39.90,F,2025-10-06 03:01:24.045712+00:00
temperature_read,3000000000111E,-8.10,C,2025-10-06 03:01:24.046362+00:00
temperature_read,30000000001120,36.40,F,2025-10-06 03:01:24.046906+00:00
temperature_read,30000000001121,-9.90,C,2025-10-06 03:01:24.047214+00:00
temperature_read,30000000001122,0.50,F,2025-10-06 03:01:24.047503+00:00
temperature_read,30000000001124,14.60,F,2025-10-06 03:01:24.048110+00:00
