event,epc,temperature,unit,timestamp
temperature_read,3000000000177A,20.60,F,2025-10-06 03:02:39.648010+00:00
temperature_read,3000000000177B,-1.90,F,2025-10-06 03:02:39.648193+00:00
temperature_read,3000000000177C,34.80,F,2025-10-06 03:02:39.648410+00:00
temperature_read,3000000000177E,12.10,C,2025-10-06 03:02:39.648852+00:00
temperature_read,3000000000177F,15.20,F,2025-10-06 03:02:39.649066+00:00
temperature_read,30000000001780,14.80,F,2025-10-06 03:02:39.649239+00:00
temperature_read,30000000001782,35.10,F,2025-10-06 03:02:39.649845+00:00
temperature_read,30000000001783,-8.60,C,2025-10-06 03:02:39.650135+00:00
temperature_read,30000000001785,2.30,C,2025-10-06 03:02:39.650658+00:00
temperature_read,30000000001788,-0.50,C,2025-10-06 03:02:39.651261+00:00
temperature_read,3000000000178B,2.70,C,2025-10-06 03:02:39.651835+00:00
temperature_read,3000000000178C,35.40,C,2025-10-06 03:02:39.652056+00:00
temperature_read,3000000000178D,-3.00,F,2025-10-06 03:02:39.652277+00:00
temperature_read,3000000000178E,29.10,F,2025-10-06 03:02:39.652509+00:00
temperature_read,30000000001790,19.10,F,2025-10-06 03:02:39.653015+00:00
temperature_read,30000000001793,2.50,C,2025-10-06 03:02:39.654123+00:00
temperature_read,30000000001794,15.10,F,2025-10-06 03:02:39.654438+00:00
temperature_read,30000000001795,6.90,F,2025-10-06 03:02:39.654709+00:00
temperature_read,30000000001797,33.40,F,2025-10-06 03:02:39.655213+00:00
temperature_read,30000000001798,-5.20,C,2025-10-06 03:02:39.655401+00:00
temperature_read,30000000001799,7.00,C,2025-10-06 03:02:39.655628+00:00
temperature_read,3000000000179B,26.10,C,2025-10-06 03:02:39.656029+00:00
temperature_read,3000000000179C,20.00,F,2025-10-06 03:02:39.656263+00:00
temperature_read,3000000000179D,34.40,C,2025-10-06 03:02:39.656447+00:00
temperature_read,3000000000179E,-4.80,C,2025-10-06 03:02:39.656623+00:00
temperature_read,3000000000179F,10.00,C,2025-10-06 03:02:39.656797+00:00
temperature_read,300000000017A0,38.70,F,2025-10-06 03:02:39.656975+00:00
temperature_read,300000000017A3,30.40,F,2025-10-06 03:02:39.657514+00:00
temperature_read,300000000017A4,-9.60,F,2025-10-06 03:02:39.657692+00:00
temperature_read,300000000017A5,6.20,F,2025-10-06 03:02:39.657928+00:00
temperature_read,300000000017A6,37.10,C,2025-10-06 03:02:39.658209+00:00
temperature_read,300000000017A7,30.20,F,2025-10-06 03:02:39.658522+00:00
temperature_read,300000000017A8,-9.00,C,2025-10-06 03:02:39.658744+00:00
temperature_read,300000000017A9,17.80,F,2025-10-06 03:02:39.658990+00:00
temperature_read,300000000017AB,34.00,F,2025-10-06 03:02:39.659398+00:00
temperature_read,300000000017AD,7.20,C,2025-10-06 03:02:39.659834+00:00
temperature_read,300000000017AE,11.60,C,2025-10-06 03:02:39.660039+00:00
temperature_read,300000000017AF,-2.50,F,2025-10-06 03:02:39.660265+00:00
temperature_read,300000000017B0,13.90,F,2025-10-06 03:02:39.660494+00:00
temperature_read,300000000017B2,-0.60,C,2025-10-06 03:02:39.661032+00:00
temperature_read,300000000017B4,34.20,C,2025-10-06 03:02:39.661723+00:00
temperature_read,300000000017B8,32.90,C,2025-10-06 03:02:39.663029+00:00
temperature_read,300000000017BA,23.10,C,2025-10-06 03:02:39.663527+00:00
temperature_read,300000000017BB,-9.60,F,2025-10-06 03:02:39.663715+00:00
temperature_read,300000000017BC,11.50,F,2025-10-06 03:02:39.663951+00:00
temperature_read,300000000017BF,0.90,C,2025-10-06 03:02:39.664647+00:00
temperature_read,300000000017C1,38.00,F,2025-10-06 03:02:39.665057+00:00
temperature_read,300000000017C2,-3.20,F,2025-10-06 03:02:39.665272+00:00
temperature_read,300000000017C4,23.90,F,2025-10-06 03:02:39.665651+00:00
temperature_read,300000000017C5,38.30,C,2025-10-06 03:02:39.665829+00:00
temperature_read,300000000017C6,32.80,C,2025-10-06 03:02:39.666003+00:00
temperature_read,300000000017C7,28.80,F,2025-10-06 03:02:39.666313+00:00
temperature_read,300000000017C8,33.20,C,2025-10-06 03:02:39.666828+00:00
temperature_read,300000000017C9,-3.50,C,2025-10-06 03:02:39.667110+00:00
temperature_read,300000000017CC,16.80,F,2025-10-06 03:02:39.667858+00:00
temperature_read,300000000017CF,29.00,F,2025-10-06 03:02:39.668409+00:00
temperature_read,300000000017D1,20.60,F,2025-10-06 03:02:39.668773+00:00
temperature_read,300000000017D3,14.80,F,2025-10-06 03:02:39.669134+00:00
temperature_read,300000000017D5,39.40,F,2025-10-06 03:02:39.669499+00:00
temperature_read,300000000017D6,3.70,C,2025-10-06 03:02:39.669675+00:00
temperature_read,300000000017D7,26.50,C,2025-10-06 03:02:39.669851+00:00
temperature_read,300000000017D8,38.40,F,2025-10-06 03:02:39.670030+00:00
temperature_read,300000000017D9,24.50,F,2025-10-06 03:02:39.670251+00:00
temperature_read,300000000017DB,38.30,F,2025-10-06 03:02:39.670793+00:00
temperature_read,300000000017DC,2.60,F,2025-10-06 03:02:39.671041+00:00
temperature_read,300000000017DD,3.50,F,2025-10-06 03:02:39.671238+00:00
temperature_read,300000000017DE,29.20,F,2025-10-06 03:02:39.671425+00:00
temperature_read,300000000017DF,21.20,C,2025-10-06 03:02:39.671602+00:00
temperature_read,300000000017E0,19.50,C,2025-10-06 03:02:39.671784+00:00
temperature_read,300000000017E1,-2.10,C,2025-10-06 03:02:39.671966+00:00
temperature_read,300000000017E3,28.10,F,2025-10-06 03:02:39.672324+00:00
temperature_read,300000000017E4,3.00,F,2025-10-06 03:02:39.672503+00:00
temperature_read,300000000017E5,6.80,F,2025-10-06 03:02:39.672678+00:00
temperature_read,300000000017E7,33.50,C,2025-10-06 03:02:39.673020+00:00
temperature_read,300000000017E8,34.90,F,2025-10-06 03:02:39.673200+00:00
temperature_read,300000000017EC,-6.10,C,2025-10-06 03:02:39.673910+00:00
temperature_read,300000000017ED,5.70,F,2025-10-06 03:02:39.674083+00:00
temperature_read,300000000017F0,12.60,F,2025-10-06 03:02:39.674676+00:00
temperature_read,300000000017F1,11.20,F,2025-10-06 03:02:39.674987+00:00
temperature_read,300000000017F2,8.40,F,2025-10-06 03:02:39.675252+00:00
temperature_read,300000000017F3,35.90,F,2025-10-06 03:02:39.675527+00:00
temperature_read,300000000017F4,-0.50,C,2025-10-06 03:02:39.675762+00:00
temperature_read,300000000017F5,7.70,C,2025-10-06 03:02:39.675957+00:00
temperature_read,300000000017F6,11.00,C,2025-10-06 03:02:39.676139+00:00
temperature_read,300000000017F7,5.80,C,2025-10-06 03:02:39.676314+00:00
temperature_read,300000000017F8,-1.30,C,2025-10-06 03:02:39.676495+00:00
temperature_read,300000000017FB,20.70,F,2025-10-06 03:02:39.677186+00:00
temperature_read,300000000017FE,31.20,C,2025-10-06 03:02:39.677731+00:00
temperature_read,300000000017FF,17.70,F,2025-10-06 03:02:39.677905+00:00
temperature_read,30000000001800,1.40,C,2025-10-06 03:02:39.678079+00:00
temperature_read,30000000001801,24.80,C,2025-10-06 03:02:39.678282+00:00
temperature_read,30000000001802,39.90,F,2025-10-06 03:02:39.678477+00:00
temperature_read,30000000001803,23.20,F,2025-10-06 03:02:39.678713+00:00
temperature_read,30000000001804,14.70,F,2025-10-06 03:02:39.678954+00:00
temperature_read,30000000001807,1.00,F,2025-10-06 03:02:39.679862+00:00
temperature_read,30000000001808,1.50,F,2025-10-06 03:02:39.680095+00:00
temperature_read,3000000000180A,29.10,C,2025-10-06 03:02:39.680482+00:00
temperature_read,3000000000180B,8.40,C,2025-10-06 03:02:39.680664+00:00
temperature_read,3000000000180C,6.90,F,2025-10-06 03:02:39.680919+00:00
temperature_read,3000000000180D,-7.40,C,2025-10-06 03:02:39.681388+00:00
temperature_read,3000000000180E,22.60,F,2025-10-06 03:02:39.681627+00:00
temperature_read,30000000001810,-3.40,F,2025-10-06 03:02:39.682008+00:00
temperature_read,30000000001811,-7.50,C,2025-10-06 03:02:39.682218+00:00
temperature_read,30000000001812,36.50,C,2025-10-06 03:02:39.682435+00:00
temperature_read,30000000001814,29.90,F,2025-10-06 03:02:39.682833+00:00
temperature_read,30000000001815,2.30,C,2025-10-06 03:02:39.683084+00:00
temperature_read,30000000001818,-7.30,C,2025-10-06 03:02:39.683908+00:00
temperature_read,30000000001819,7.20,F,2025-10-06 03:02:39.684104+00:00
temperature_read,3000000000181A,5.80,C,2025-10-06 03:02:39.684289+00:00
temperature_read,3000000000181B,-9.10,F,2025-10-06 03:02:39.684544+00:00
temperature_read,3000000000181C,0.80,C,2025-10-06 03:02:39.684761+00:00
temperature_read,3000000000181D,29.90,C,2025-10-06 03:02:39.685004+00:00
temperature_read,3000000000181E,7.70,F,2025-10-06 03:02:39.685385+00:00
temperature_read,3000000000181F,38.80,C,2025-10-06 03:02:39.685664+00:00
temperature_read,30000000001820,14.10,F,2025-10-06 03:02:39.685929+00:00
temperature_read,30000000001821,22.90,C,2025-10-06 03:02:39.686252+00:00
temperature_read,30000000001824,39.70,F,2025-10-06 03:02:39.687175+00:00
temperature_read,30000000001826,6.70,C,2025-10-06 03:02:39.687664+00:00
temperature_read,30000000001827,32.80,C,2025-10-06 03:02:39.687886+00:00
temperature_read,30000000001828,8.10,F,2025-10-06 03:02:39.688078+00:00
temperature_read,30000000001829,-0.30,C,2025-10-06 03:02:39.688267+00:00
temperature_read,3000000000182A,-3.90,F,2025-10-06 03:02:39.688446+00:00
temperature_read,3000000000182F,-6.80,C,2025-10-06 03:02:39.689330+00:00
temperature_read,30000000001830,2.80,F,2025-10-06 03:02:39.689506+00:00
temperature_read,30000000001831,39.70,C,2025-10-06 03:02:39.689680+00:00
temperature_read,30000000001832,-5.60,F,2025-10-06 03:02:39.689853+00:00
temperature_read,30000000001835,38.60,F,2025-10-06 03:02:39.690455+00:00
temperature_read,30000000001838,9.60,C,2025-10-06 03:02:39.690994+00:00
temperature_read,3000000000183A,18.70,F,2025-10-06 03:02:39.691557+00:00
temperature_read,3000000000183B,6.10,F,2025-10-06 03:02:39.691852+00:00
temperature_read,3000000000183C,2.10,C,2025-10-06 03:02:39.692078+00:00
temperature_read,3000000000183E,-1.90,C,2025-10-06 03:02:39.692524+00:00
temperature_read,3000000000183F,11.50,F,2025-10-06 03:02:39.692784+00:00
temperature_read,30000000001840,39.10,C,2025-10-06 03:02:39.693089+00:00
temperature_read,30000000001841,9.40,C,2025-10-06 03:02:39.693362+00:00
temperature_read,30000000001843,34.30,C,2025-10-06 03:02:39.693848+00:00
temperature_read,30000000001844,24.90,C,2025-10-06 03:02:39.694035+00:00
temperature_read,30000000001847,-7.00,F,2025-10-06 03:02:39.694627+00:00
temperature_read,30000000001848,27.20,C,2025-10-06 03:02:39.694811+00:00
temperature_read,30000000001849,37.40,F,2025-10-06 03:02:39.694988+00:00
temperature_read,3000000000184A,-2.50,C,2025-10-06 03:02:39.695168+00:00
temperature_read,3000000000184B,-8.70,C,2025-10-06 03:02:39.695576+00:00
temperature_read,3000000000184C,33.20,F,2025-10-06 03:02:39.695928+00:00
temperature_read,3000000000184E,32.60,C,2025-10-06 03:02:39.696462+00:00
temperature_read,3000000000184F,6.80,C,2025-10-06 03:02:39.696652+00:00
temperature_read,30000000001851,3.10,C,2025-10-06 03:02:39.697012+00:00
temperature_read,30000000001852,39.50,F,2025-10-06 03:02:39.697198+00:00
temperature_read,30000000001855,29.50,F,2025-10-06 03:02:39.697893+00:00
temperature_read,30000000001856,35.90,C,2025-10-06 03:02:39.698068+00:00
temperature_read,30000000001857,14.80,C,2025-10-06 03:02:39.698309+00:00
temperature_read,30000000001859,37.90,F,2025-10-06 03:02:39.698696+00:00
temperature_read,3000000000185B,37.00,C,2025-10-06 03:02:39.699051+00:00
temperature_read,3000000000185D,33.00,C,2025-10-06 03:02:39.699432+00:00
temperature_read,3000000000185E,20.10,C,2025-10-06 03:02:39.699664+00:00
temperature_read,3000000000185F,-1.60,C,2025-10-06 03:02:39.700102+00:00
temperature_read,30000000001860,28.50,C,2025-10-06 03:02:39.700394+00:00
temperature_read,30000000001861,33.20,C,2025-10-06 03:02:39.700625+00:00
temperature_read,30000000001862,27.50,F,2025-10-06 03:02:39.700892+00:00
temperature_read,30000000001863,9.80,C,2025-10-06 03:02:39.701257+00:00
temperature_read,30000000001864,-6.90,C,2025-10-06 03:02:39.701476+00:00
temperature_read,30000000001866,-2.70,F,2025-10-06 03:02:39.702009+00:00
temperature_read,30000000001867,18.00,C,2025-10-06 03:02:39.702223+00:00
temperature_read,30000000001869,20.90,F,2025-10-06 03:02:39.702613+00:00
temperature_read,3000000000186A,1.10,C,2025-10-06 03:02:39.702791+00:00
temperature_read,3000000000186B,38.70,F,2025-10-06 03:02:39.702966+00:00
temperature_read,3000000000186D,25.70,C,2025-10-06 03:02:39.703337+00:00
temperature_read,3000000000186E,14.80,C,2025-10-06 03:02:39.703518+00:00
temperature_read,3000000000186F,30.30,C,2025-10-06 03:02:39.703890+00:00
temperature_read,30000000001870,16.60,C,2025-10-06 03:02:39.704189+00:00
temperature_read,30000000001872,-5.80,F,2025-10-06 03:02:39.704705+00:00
temperature_read,30000000001873,11.20,F,2025-10-06 03:02:39.704892+00:00
temperature_read,30000000001874,-6.50,F,2025-10-06 03:02:39.705071+00:00
temperature_read,30000000001875,14.10,C,2025-10-06 03:02:39.705247+00:00
temperature_read,30000000001876,15.00,C,2025-10-06 03:02:39.705424+00:00
temperature_read,30000000001877,12.10,C,2025-10-06 03:02:39.705601+00:00
temperature_read,30000000001878,-8.90,C,2025-10-06 03:02:39.705780+00:00
temperature_read,3000000000187A,28.20,F,2025-10-06 03:02:39.706132+00:00
temperature_read,3000000000187B,2.00,F,2025-10-06 03:02:39.706355+00:00
temperature_read,3000000000187C,8.50,C,2025-10-06 03:02:39.706546+00:00
temperature_read,3000000000187E,35.40,F,2025-10-06 03:02:39.706910+00:00
temperature_read,30000000001880,-4.80,C,2025-10-06 03:02:39.707320+00:00
temperature_read,30000000001882,-8.30,F,2025-10-06 03:02:39.707683+00:00
temperature_read,30000000001883,3.10,F,2025-10-06 03:02:39.708056+00:00
temperature_read,30000000001884,-4.60,C,2025-10-06 03:02:39.708344+00:00
temperature_read,30000000001885,14.50,C,2025-10-06 03:02:39.708675+00:00
temperature_read,30000000001886,27.00,C,2025-10-06 03:02:39.708954+00:00
temperature_read,30000000001887,-8.60,F,2025-10-06 03:02:39.709230+00:00
temperature_read,30000000001888,-5.10,F,2025-10-06 03:02:39.709486+00:00
temperature_read,3000000000188B,32.80,C,2025-10-06 03:02:39.710119+00:00
temperature_read,3000000000188C,37.40,C,2025-10-06 03:02:39.710407+00:00
temperature_read,3000000000188D,19.10,F,2025-10-06 03:02:39.710665+00:00
temperature_read,3000000000188F,33.70,F,2025-10-06 03:02:39.711138+00:00
temperature_read,30000000001890,17.30,C,2025-10-06 03:02:39.711327+00:00
temperature_read,30000000001891,25.30,F,2025-10-06 03:02:39.711507+00:00
temperature_read,30000000001892,25.10,C,2025-10-06 03:02:39.711684+00:00
temperature_read,30000000001894,33.60,F,2025-10-06 03:02:39.712270+00:00
temperature_read,30000000001898,20.40,C,2025-10-06 03:02:39.713366+00:00
temperature_read,30000000001899,12.20,F,2025-10-06 03:02:39.713546+00:00
temperature_read,3000000000189A,22.00,C,2025-10-06 03:02:39.713735+00:00
temperature_read,3000000000189B,25.30,C,2025-10-06 03:02:39.713919+00:00
temperature_read,3000000000189F,30.20,F,2025-10-06 03:02:39.714629+00:00
temperature_read,300000000018A0,10.40,F,2025-10-06 03:02:39.714804+00:00
temperature_read,300000000018A2,-0.90,F,2025-10-06 03:02:39.715154+00:00
temperature_read,300000000018A3,15.90,F,2025-10-06 03:02:39.715332+00:00
temperature_read,300000000018A4,-3.30,F,2025-10-06 03:02:39.715505+00:00
temperature_read,300000000018A5,10.20,F,2025-10-06 03:02:39.715679+00:00
temperature_read,300000000018A7,-7.30,C,2025-10-06 03:02:39.716021+00:00
temperature_read,300000000018A8,14.90,C,2025-10-06 03:02:39.716518+00:00
temperature_read,300000000018AB,-4.70,F,2025-10-06 03:02:39.717414+00:00
temperature_read,300000000018AC,8.70,C,2025-10-06 03:02:39.717649+00:00
temperature_read,300000000018AE,24.00,F,2025-10-06 03:02:39.718307+00:00
temperature_read,300000000018AF,14.40,F,2025-10-06 03:02:39.718584+00:00
temperature_read,300000000018B0,-3.70,F,2025-10-06 03:02:39.718842+00:00
temperature_read,300000000018B1,37.50,F,2025-10-06 03:02:39.719031+00:00
temperature_read,300000000018B2,19.00,F,2025-10-06 03:02:39.719212+00:00
temperature_read,300000000018B5,34.50,F,2025-10-06 03:02:39.719759+00:00
temperature_read,300000000018B6,8.60,C,2025-10-06 03:02:39.719940+00:00
temperature_read,300000000018B7,-5.90,C,2025-10-06 03:02:39.720113+00:00
temperature_read,300000000018BA,30.50,C,2025-10-06 03:02:39.720928+00:00
temperature_read,300000000018BD,-7.10,C,2025-10-06 03:02:39.721663+00:00
temperature_read,300000000018BF,35.00,F,2025-10-06 03:02:39.722026+00:00
temperature_read,300000000018C0,33.90,F,2025-10-06 03:02:39.722229+00:00
temperature_read,300000000018C1,26.40,C,2025-10-06 03:02:39.722420+00:00
temperature_read,300000000018C2,5.10,C,2025-10-06 03:02:39.722599+00:00
temperature_read,300000000018C3,20.10,F,2025-10-06 03:02:39.722775+00:00
temperature_read,300000000018C4,13.10,F,2025-10-06 03:02:39.722951+00:00
temperature_read,300000000018C5,14.90,F,2025-10-06 03:02:39.723125+00:00
temperature_read,300000000018C6,38.70,F,2025-10-06 03:02:39.723301+00:00
temperature_read,300000000018C7,21.50,F,2025-10-06 03:02:39.723482+00:00
temperature_read,300000000018C9,-2.00,C,2025-10-06 03:02:39.723838+00:00
temperature_read,300000000018CA,12.00,F,2025-10-06 03:02:39.724013+00:00
temperature_read,300000000018CB,27.60,C,2025-10-06 03:02:39.724185+00:00
temperature_read,300000000018CC,9.50,F,2025-10-06 03:02:39.724440+00:00
temperature_read,300000000018CD,18.80,F,2025-10-06 03:02:39.724813+00:00
temperature_read,300000000018CE,29.20,C,2025-10-06 03:02:39.725175+00:00
temperature_read,300000000018D0,1.30,C,2025-10-06 03:02:39.725890+00:00
temperature_read,300000000018D1,-7.30,C,2025-10-06 03:02:39.726229+00:00
temperature_read,300000000018D3,12.90,C,2025-10-06 03:02:39.726673+00:00
temperature_read,300000000018D4,12.10,F,2025-10-06 03:02:39.726867+00:00
temperature_read,300000000018D6,24.00,C,2025-10-06 03:02:39.727252+00:00
temperature_read,300000000018D7,-8.90,C,2025-10-06 03:02:39.727428+00:00
temperature_read,300000000018D8,12.10,C,2025-10-06 03:02:39.727605+00:00
temperature_read,300000000018D9,9.60,F,2025-10-06 03:02:39.727779+00:00
temperature_read,300000000018DA,-0.50,F,2025-10-06 03:02:39.727952+00:00
temperature_read,300000000018DB,5.60,C,2025-10-06 03:02:39.728132+00:00
temperature_read,300000000018DC,-1.20,F,2025-10-06 03:02:39.728312+00:00
temperature_read,300000000018DD,17.80,C,2025-10-06 03:02:39.728491+00:00
temperature_read,300000000018DE,13.80,C,2025-10-06 03:02:39.728751+00:00
temperature_read,300000000018DF,26.30,F,2025-10-06 03:02:39.728996+00:00
temperature_read,300000000018E0,29.20,C,2025-10-06 03:02:39.729511+00:00
temperature_read,300000000018E1,16.60,C,2025-10-06 03:02:39.729803+00:00
temperature_read,300000000018E2,28.40,C,2025-10-06 03:02:39.730109+00:00
temperature_read,300000000018E3,-8.10,C,2025-10-06 03:02:39.730344+00:00
temperature_read,300000000018E5,17.00,F,2025-10-06 03:02:39.730720+00:00
temperature_read,300000000018E6,22.30,C,2025-10-06 03:02:39.730942+00:00
temperature_read,300000000018E7,12.30,C,2025-10-06 03:02:39.731138+00:00
temperature_read,300000000018E8,37.90,C,2025-10-06 03:02:39.731321+00:00
temperature_read,300000000018EA,6.70,F,2025-10-06 03:02:39.731681+00:00
temperature_read,300000000018EB,27.60,C,2025-10-06 03:02:39.731855+00:00
temperature_read,300000000018EC,1.60,C,2025-10-06 03:02:39.732039+00:00
temperature_read,300000000018F0,19.20,C,2025-10-06 03:02:39.733326+00:00
temperature_read,300000000018F3,21.10,C,2025-10-06 03:02:39.734239+00:00
temperature_read,300000000018F4,3.30,C,2025-10-06 03:02:39.734456+00:00
temperature_read,300000000018F6,27.20,F,2025-10-06 03:02:39.734847+00:00
temperature_read,300000000018F7,0.10,F,2025-10-06 03:02:39.735033+00:00
temperature_read,300000000018F8,3.50,C,2025-10-06 03:02:39.735222+00:00
temperature_read,300000000018FB,30.20,C,2025-10-06 03:02:39.735834+00:00
temperature_read,300000000018FC,31.00,F,2025-10-06 03:02:39.736013+00:00
temperature_read,300000000018FD,17.90,C,2025-10-06 03:02:39.736193+00:00
temperature_read,300000000018FE,20.70,C,2025-10-06 03:02:39.736373+00:00
temperature_read,30000000001900,-6.00,C,2025-10-06 03:02:39.736728+00:00
temperature_read,30000000001901,36.90,F,2025-10-06 03:02:39.736940+00:00
temperature_read,30000000001902,-4.70,F,2025-10-06 03:02:39.737319+00:00
temperature_read,30000000001903,3.40,C,2025-10-06 03:02:39.737667+00:00
temperature_read,30000000001904,24.00,C,2025-10-06 03:02:39.737887+00:00
temperature_read,30000000001905,17.40,F,2025-10-06 03:02:39.738073+00:00
temperature_read,30000000001906,9.10,C,2025-10-06 03:02:39.738262+00:00
temperature_read,30000000001907,23.30,C,2025-10-06 03:02:39.738446+00:00
temperature_read,30000000001908,10.10,F,2025-10-06 03:02:39.738666+00:00
temperature_read,3000000000190A,-6.20,F,2025-10-06 03:02:39.739084+00:00
temperature_read,3000000000190B,-8.90,F,2025-10-06 03:02:39.739383+00:00
temperature_read,3000000000190C,29.10,C,2025-10-06 03:02:39.739670+00:00
temperature_read,3000000000190E,12.60,F,2025-10-06 03:02:39.740162+00:00
temperature_read,3000000000190F,26.90,C,2025-10-06 03:02:39.740405+00:00
temperature_read,30000000001910,23.50,F,2025-10-06 03:02:39.740662+00:00
temperature_read,30000000001911,7.00,F,2025-10-06 03:02:39.740981+00:00
temperature_read,30000000001912,7.80,C,2025-10-06 03:02:39.741242+00:00
temperature_read,30000000001913,27.10,C,2025-10-06 03:02:39.741523+00:00
temperature_read,30000000001914,5.20,F,2025-10-06 03:02:39.741822+00:00
temperature_read,30000000001915,-4.00,F,2025-10-06 03:02:39.742117+00:00
temperature_read,30000000001916,5.70,F,2025-10-06 03:02:39.742506+00:00
temperature_read,30000000001917,8.00,F,2025-10-06 03:02:39.742774+00:00
temperature_read,30000000001918,-4.10,F,2025-10-06 03:02:39.743029+00:00
temperature_read,30000000001919,24.20,C,2025-10-06 03:02:39.743265+00:00
temperature_read,3000000000191A,37.50,F,2025-10-06 03:02:39.743470+00:00
temperature_read,3000000000191B,35.10,F,2025-10-06 03:02:39.743661+00:00
temperature_read,3000000000191C,11.80,F,2025-10-06 03:02:39.743902+00:00
temperature_read,3000000000191D,18.40,F,2025-10-06 03:02:39.744163+00:00
temperature_read,3000000000191E,2.10,F,2025-10-06 03:02:39.744463+00:00
temperature_read,3000000000191F,-1.50,F,2025-10-06 03:02:39.744693+00:00
temperature_read,30000000001923,36.70,F,2025-10-06 03:02:39.745629+00:00
temperature_read,30000000001924,-8.70,C,2025-10-06 03:02:39.745957+00:00
temperature_read,30000000001926,31.30,F,2025-10-06 03:02:39.746500+00:00
temperature_read,30000000001929,25.00,F,2025-10-06 03:02:39.747057+00:00
temperature_read,3000000000192A,29.20,F,2025-10-06 03:02:39.747240+00:00
temperature_read,3000000000192B,-9.20,C,2025-10-06 03:02:39.747472+00:00
temperature_read,3000000000192D,37.40,C,2025-10-06 03:02:39.747854+00:00
temperature_read,3000000000192E,12.60,C,2025-10-06 03:02:39.748076+00:00
temperature_read,3000000000192F,32.90,C,2025-10-06 03:02:39.748324+00:00
temperature_read,30000000001930,29.80,F,2025-10-06 03:02:39.748604+00:00
temperature_read,30000000001931,-7.90,F,2025-10-06 03:02:39.748850+00:00
temperature_read,30000000001932,34.70,F,2025-10-06 03:02:39.749085+00:00
temperature_read,30000000001933,20.10,C,2025-10-06 03:02:39.749325+00:00
temperature_read,30000000001934,34.70,C,2025-10-06 03:02:39.749602+00:00
temperature_read,30000000001935,-3.60,C,2025-10-06 03:02:39.749907+00:00
temperature_read,30000000001937,27.60,C,2025-10-06 03:02:39.750499+00:00
temperature_read,30000000001938,6.00,C,2025-10-06 03:02:39.750745+00:00
temperature_read,3000000000193B,21.30,C,2025-10-06 03:02:39.751370+00:00
temperature_read,3000000000193C,35.60,C,2025-10-06 03:02:39.751562+00:00
temperature_read,3000000000193D,-6.50,F,2025-10-06 03:02:39.751738+00:00
temperature_read,3000000000193E,5.70,F,2025-10-06 03:02:39.751912+00:00
temperature_read,3000000000193F,-8.10,F,2025-10-06 03:02:39.752084+00:00
temperature_read,30000000001941,17.60,C,2025-10-06 03:02:39.752606+00:00
temperature_read,30000000001943,10.90,F,2025-10-06 03:02:39.753078+00:00
temperature_read,30000000001944,21.30,C,2025-10-06 03:02:39.753261+00:00
temperature_read,30000000001945,24.50,C,2025-10-06 03:02:39.753438+00:00
temperature_read,30000000001946,11.10,C,2025-10-06 03:02:39.753625+00:00
temperature_read,30000000001947,19.90,F,2025-10-06 03:02:39.753855+00:00
temperature_read,30000000001949,36.60,F,2025-10-06 03:02:39.754730+00:00
temperature_read,3000000000194A,-0.40,F,2025-10-06 03:02:39.754968+00:00
temperature_read,3000000000194B,14.30,F,2025-10-06 03:02:39.755234+00:00
temperature_read,3000000000194D,-1.20,F,2025-10-06 03:02:39.755694+00:00
temperature_read,3000000000194E,2.20,F,2025-10-06 03:02:39.756009+00:00
temperature_read,3000000000194F,6.60,C,2025-10-06 03:02:39.756188+00:00
temperature_read,30000000001951,24.60,C,2025-10-06 03:02:39.756711+00:00
temperature_read,30000000001953,6.30,C,2025-10-06 03:02:39.757408+00:00
temperature_read,30000000001954,30.30,F,2025-10-06 03:02:39.757741+00:00
temperature_read,30000000001955,17.50,F,2025-10-06 03:02:39.758100+00:00
temperature_read,30000000001956,25.80,F,2025-10-06 03:02:39.758481+00:00
temperature_read,30000000001957,2.20,C,2025-10-06 03:02:39.758696+00:00
temperature_read,30000000001959,21.80,C,2025-10-06 03:02:39.759213+00:00
temperature_read,3000000000195A,38.20,C,2025-10-06 03:02:39.759484+00:00
temperature_read,3000000000195C,-5.00,C,2025-10-06 03:02:39.759901+00:00
temperature_read,3000000000195D,24.80,F,2025-10-06 03:02:39.760077+00:00
temperature_read,30000000001960,32.70,F,2025-10-06 03:02:39.760598+00:00
temperature_read,30000000001961,-3.50,F,2025-10-06 03:02:39.760780+00:00
temperature_read,30000000001964,7.20,C,2025-10-06 03:02:39.761308+00:00
temperature_read,30000000001965,13.40,C,2025-10-06 03:02:39.761480+00:00
temperature_read,30000000001966,38.50,F,2025-10-06 03:02:39.761654+00:00
temperature_read,30000000001967,32.50,F,2025-10-06 03:02:39.761827+00:00
temperature_read,30000000001968,29.00,F,2025-10-06 03:02:39.762038+00:00
temperature_read,3000000000196C,13.40,C,2025-10-06 03:02:39.763143+00:00
temperature_read,3000000000196E,25.60,F,2025-10-06 03:02:39.763678+00:00
temperature_read,30000000001970,-2.70,F,2025-10-06 03:02:39.764059+00:00
temperature_read,30000000001972,-5.60,F,2025-10-06 03:02:39.764646+00:00
temperature_read,30000000001973,30.30,C,2025-10-06 03:02:39.764956+00:00
temperature_read,30000000001974,0.20,C,2025-10-06 03:02:39.765297+00:00
temperature_read,30000000001975,-7.00,F,2025-10-06 03:02:39.765589+00:00
temperature_read,30000000001977,6.50,C,2025-10-06 03:02:39.766120+00:00
temperature_read,30000000001979,10.30,F,2025-10-06 03:02:39.767082+00:00
