event,epc,temperature,unit,timestamp
temperature_read,30000000000942,13.00,F,2025-10-06 03:03:23.559333+00:00
temperature_read,30000000000943,15.50,C,2025-10-06 03:03:23.559525+00:00
temperature_read,30000000000944,3.80,F,2025-10-06 03:03:23.559714+00:00
temperature_read,30000000000945,23.40,C,2025-10-06 03:03:23.559899+00:00
temperature_read,30000000000946,20.00,F,2025-10-06 03:03:23.560080+00:00
temperature_read,30000000000947,32.60,C,2025-10-06 03:03:23.560265+00:00
temperature_read,30000000000948,22.30,F,2025-10-06 03:03:23.560446+00:00
temperature_read,3000000000094A,16.40,F,2025-10-06 03:03:23.560814+00:00
temperature_read,3000000000094B,19.90,F,2025-10-06 03:03:23.561025+00:00
temperature_read,3000000000094E,9.40,C,2025-10-06 03:03:23.561742+00:00
temperature_read,3000000000094F,35.50,F,2025-10-06 03:03:23.562010+00:00
temperature_read,30000000000950,30.20,F,2025-10-06 03:03:23.562242+00:00
temperature_read,30000000000952,-2.20,C,2025-10-06 03:03:23.562681+00:00
temperature_read,30000000000953,16.70,F,2025-10-06 03:03:23.562904+00:00
temperature_read,30000000000954,9.40,C,2025-10-06 03:03:23.563156+00:00
temperature_read,30000000000956,24.30,C,2025-10-06 03:03:23.563583+00:00
temperature_read,30000000000957,4.90,C,2025-10-06 03:03:23.563770+00:00
temperature_read,30000000000958,-8.80,F,2025-10-06 03:03:23.563953+00:00
temperature_read,3000000000095A,-3.60,F,2025-10-06 03:03:23.564344+00:00
temperature_read,3000000000095B,35.20,F,2025-10-06 03:03:23.564543+00:00
temperature_read,3000000000095C,4.00,F,2025-10-06 03:03:23.564730+00:00
temperature_read,3000000000095E,10.20,C,2025-10-06 03:03:23.565146+00:00
temperature_read,3000000000095F,14.00,F,2025-10-06 03:03:23.565373+00:00
temperature_read,30000000000961,22.40,F,2025-10-06 03:03:23.566029+00:00
temperature_read,30000000000962,38.20,C,2025-10-06 03:03:23.566290+00:00
temperature_read,30000000000963,-8.30,F,2025-10-06 03:03:23.566541+00:00
temperature_read,30000000000964,6.70,F,2025-10-06 03:03:23.566736+00:00
temperature_read,30000000000966,-1.30,C,2025-10-06 03:03:23.567106+00:00
temperature_read,30000000000968,25.60,C,2025-10-06 03:03:23.567475+00:00
temperature_read,30000000000969,38.90,F,2025-10-06 03:03:23.567708+00:00
temperature_read,3000000000096A,7.70,C,2025-10-06 03:03:23.567987+00:00
temperature_read,3000000000096D,-3.10,C,2025-10-06 03:03:23.568810+00:00
temperature_read,3000000000096E,33.10,F,2025-10-06 03:03:23.569296+00:00
temperature_read,30000000000970,16.30,F,2025-10-06 03:03:23.569870+00:00
temperature_read,30000000000971,-4.10,C,2025-10-06 03:03:23.570178+00:00
temperature_read,30000000000972,0.40,C,2025-10-06 03:03:23.570435+00:00
temperature_read,30000000000973,-2.10,F,2025-10-06 03:03:23.570670+00:00
temperature_read,30000000000974,-8.10,F,2025-10-06 03:03:23.570869+00:00
temperature_read,30000000000975,22.60,C,2025-10-06 03:03:23.571063+00:00
temperature_read,30000000000977,26.10,F,2025-10-06 03:03:23.571433+00:00
temperature_read,30000000000978,7.50,F,2025-10-06 03:03:23.571614+00:00
temperature_read,30000000000979,6.10,C,2025-10-06 03:03:23.571789+00:00
temperature_read,3000000000097D,14.20,F,2025-10-06 03:03:23.572506+00:00
temperature_read,3000000000097F,37.10,F,2025-10-06 03:03:23.572961+00:00
temperature_read,30000000000980,29.10,C,2025-10-06 03:03:23.573245+00:00
temperature_read,30000000000981,37.90,F,2025-10-06 03:03:23.573460+00:00
temperature_read,30000000000983,-5.90,F,2025-10-06 03:03:23.574003+00:00
temperature_read,30000000000984,7.20,C,2025-10-06 03:03:23.574296+00:00
temperature_read,30000000000985,11.80,F,2025-10-06 03:03:23.574553+00:00
temperature_read,30000000000987,14.60,F,2025-10-06 03:03:23.574954+00:00
temperature_read,30000000000988,13.60,C,2025-10-06 03:03:23.575181+00:00
temperature_read,3000000000098A,29.30,C,2025-10-06 03:03:23.575611+00:00
temperature_read,3000000000098C,12.80,F,2025-10-06 03:03:23.575972+00:00
temperature_read,3000000000098E,24.50,C,2025-10-06 03:03:23.576343+00:00
temperature_read,3000000000098F,-4.50,F,2025-10-06 03:03:23.576529+00:00
temperature_read,30000000000990,0.00,F,2025-10-06 03:03:23.576713+00:00
temperature_read,30000000000991,28.80,F,2025-10-06 03:03:23.576888+00:00
temperature_read,30000000000992,32.60,F,2025-10-06 03:03:23.577137+00:00
temperature_read,30000000000993,17.20,F,2025-10-06 03:03:23.577330+00:00
temperature_read,30000000000994,-4.70,F,2025-10-06 03:03:23.577515+00:00
temperature_read,30000000000995,32.60,F,2025-10-06 03:03:23.577698+00:00
temperature_read,30000000000996,0.60,C,2025-10-06 03:03:23.577875+00:00
temperature_read,30000000000997,24.50,C,2025-10-06 03:03:23.578057+00:00
temperature_read,30000000000999,29.30,C,2025-10-06 03:03:23.578480+00:00
temperature_read,3000000000099A,37.60,F,2025-10-06 03:03:23.578676+00:00
temperature_read,3000000000099C,1.20,C,2025-10-06 03:03:23.579038+00:00
temperature_read,3000000000099D,-1.60,F,2025-10-06 03:03:23.579221+00:00
temperature_read,300000000009A1,14.00,C,2025-10-06 03:03:23.579940+00:00
temperature_read,300000000009A2,5.80,C,2025-10-06 03:03:23.580121+00:00
temperature_read,300000000009A3,34.60,C,2025-10-06 03:03:23.580297+00:00
temperature_read,300000000009A5,21.90,F,2025-10-06 03:03:23.580659+00:00
temperature_read,300000000009A6,17.80,F,2025-10-06 03:03:23.580838+00:00
temperature_read,300000000009A7,10.00,F,2025-10-06 03:03:23.581112+00:00
temperature_read,300000000009A8,-6.90,F,2025-10-06 03:03:23.581375+00:00
temperature_read,300000000009A9,16.70,C,2025-10-06 03:03:23.581578+00:00
temperature_read,300000000009AA,18.00,F,2025-10-06 03:03:23.581764+00:00
temperature_read,300000000009AB,19.10,C,2025-10-06 03:03:23.581942+00:00
temperature_read,300000000009AC,15.60,F,2025-10-06 03:03:23.582123+00:00
temperature_read,300000000009AD,22.40,C,2025-10-06 03:03:23.582309+00:00
temperature_read,300000000009AE,3.80,C,2025-10-06 03:03:23.582488+00:00
temperature_read,300000000009B0,24.90,F,2025-10-06 03:03:23.582861+00:00
temperature_read,300000000009B1,29.20,F,2025-10-06 03:03:23.583042+00:00
temperature_read,300000000009B2,30.50,F,2025-10-06 03:03:23.583228+00:00
temperature_read,300000000009B5,26.60,F,2025-10-06 03:03:23.583783+00:00
temperature_read,300000000009B6,13.30,F,2025-10-06 03:03:23.583963+00:00
temperature_read,300000000009B7,18.20,C,2025-10-06 03:03:23.584142+00:00
temperature_read,300000000009B8,11.60,C,2025-10-06 03:03:23.584321+00:00
temperature_read,300000000009B9,16.60,C,2025-10-06 03:03:23.584495+00:00
temperature_read,300000000009BB,16.90,F,2025-10-06 03:03:23.585015+00:00
temperature_read,300000000009BC,-6.30,C,2025-10-06 03:03:23.585218+00:00
temperature_read,300000000009BD,3.10,C,2025-10-06 03:03:23.585412+00:00
temperature_read,300000000009BE,33.00,F,2025-10-06 03:03:23.585593+00:00
temperature_read,300000000009BF,34.20,F,2025-10-06 03:03:23.585780+00:00
temperature_read,300000000009C1,32.50,F,2025-10-06 03:03:23.586141+00:00
temperature_read,300000000009C4,35.10,F,2025-10-06 03:03:23.586678+00:00
temperature_read,300000000009C6,11.40,C,2025-10-06 03:03:23.587033+00:00
temperature_read,300000000009C7,11.00,F,2025-10-06 03:03:23.587210+00:00
temperature_read,300000000009C9,37.90,C,2025-10-06 03:03:23.587575+00:00
temperature_read,300000000009CA,0.70,C,2025-10-06 03:03:23.587755+00:00
temperature_read,300000000009CC,-5.50,F,2025-10-06 03:03:23.588113+00:00
temperature_read,300000000009CD,7.20,C,2025-10-06 03:03:23.588457+00:00
temperature_read,300000000009D1,-4.20,C,2025-10-06 03:03:23.589366+00:00
temperature_read,300000000009D3,37.70,F,2025-10-06 03:03:23.589952+00:00
temperature_read,300000000009D5,-0.20,C,2025-10-06 03:03:23.590468+00:00
temperature_read,300000000009D6,0.30,C,2025-10-06 03:03:23.590672+00:00
temperature_read,300000000009D7,24.40,F,2025-10-06 03:03:23.590865+00:00
temperature_read,300000000009D8,23.90,C,2025-10-06 03:03:23.591052+00:00
temperature_read,300000000009D9,34.50,F,2025-10-06 03:03:23.591236+00:00
temperature_read,300000000009DA,31.80,C,2025-10-06 03:03:23.591426+00:00
temperature_read,300000000009DB,11.80,C,2025-10-06 03:03:23.591609+00:00
temperature_read,300000000009DC,20.10,F,2025-10-06 03:03:23.591791+00:00
temperature_read,300000000009DD,3.10,F,2025-10-06 03:03:23.591970+00:00
temperature_read,300000000009DE,19.20,F,2025-10-06 03:03:23.592145+00:00
temperature_read,300000000009DF,23.60,F,2025-10-06 03:03:23.592323+00:00
temperature_read,300000000009E0,29.00,C,2025-10-06 03:03:23.592500+00:00
temperature_read,300000000009E3,22.50,F,2025-10-06 03:03:23.593104+00:00
temperature_read,300000000009E4,21.60,C,2025-10-06 03:03:23.593290+00:00
temperature_read,300000000009E6,-9.10,F,2025-10-06 03:03:23.593653+00:00
temperature_read,300000000009E8,21.10,C,2025-10-06 03:03:23.594012+00:00
temperature_read,300000000009E9,9.30,C,2025-10-06 03:03:23.594187+00:00
temperature_read,300000000009EB,39.10,C,2025-10-06 03:03:23.594549+00:00
temperature_read,300000000009EC,19.40,C,2025-10-06 03:03:23.594729+00:00
temperature_read,300000000009ED,-2.00,C,2025-10-06 03:03:23.594907+00:00
temperature_read,300000000009EE,19.70,C,2025-10-06 03:03:23.595083+00:00
temperature_read,300000000009EF,23.20,F,2025-10-06 03:03:23.595275+00:00
temperature_read,300000000009F0,-8.20,F,2025-10-06 03:03:23.595457+00:00
temperature_read,300000000009F1,15.10,C,2025-10-06 03:03:23.595631+00:00
temperature_read,300000000009F3,26.80,F,2025-10-06 03:03:23.595988+00:00
temperature_read,300000000009F4,11.20,F,2025-10-06 03:03:23.596166+00:00
temperature_read,300000000009F5,9.90,F,2025-10-06 03:03:23.596344+00:00
temperature_read,300000000009F7,-9.80,F,2025-10-06 03:03:23.596710+00:00
temperature_read,300000000009F9,18.00,F,2025-10-06 03:03:23.597098+00:00
temperature_read,300000000009FA,37.30,F,2025-10-06 03:03:23.597281+00:00
temperature_read,300000000009FC,39.50,F,2025-10-06 03:03:23.597727+00:00
temperature_read,300000000009FD,-6.30,F,2025-10-06 03:03:23.597922+00:00
temperature_read,300000000009FE,31.90,F,2025-10-06 03:03:23.598122+00:00
temperature_read,300000000009FF,2.20,F,2025-10-06 03:03:23.598349+00:00
temperature_read,30000000000A01,-5.80,F,2025-10-06 03:03:23.598828+00:00
temperature_read,30000000000A02,22.00,F,2025-10-06 03:03:23.599090+00:00
temperature_read,30000000000A03,16.40,C,2025-10-06 03:03:23.599352+00:00
temperature_read,30000000000A04,30.40,C,2025-10-06 03:03:23.599602+00:00
temperature_read,30000000000A06,11.60,F,2025-10-06 03:03:23.600083+00:00
temperature_read,30000000000A08,9.20,F,2025-10-06 03:03:23.600513+00:00
temperature_read,30000000000A09,29.30,C,2025-10-06 03:03:23.601011+00:00
temperature_read,30000000000A0A,26.90,F,2025-10-06 03:03:23.601302+00:00
temperature_read,30000000000A0B,31.20,F,2025-10-06 03:03:23.601544+00:00
temperature_read,30000000000A0C,29.80,C,2025-10-06 03:03:23.601793+00:00
temperature_read,30000000000A0D,39.10,F,2025-10-06 03:03:23.602014+00:00
temperature_read,30000000000A11,-9.60,F,2025-10-06 03:03:23.602837+00:00
temperature_read,30000000000A12,30.70,C,2025-10-06 03:03:23.603090+00:00
temperature_read,30000000000A13,-3.90,C,2025-10-06 03:03:23.603304+00:00
temperature_read,30000000000A14,24.50,F,2025-10-06 03:03:23.603493+00:00
temperature_read,30000000000A15,12.40,F,2025-10-06 03:03:23.603746+00:00
temperature_read,30000000000A16,1.30,F,2025-10-06 03:03:23.604096+00:00
temperature_read,30000000000A17,-1.20,C,2025-10-06 03:03:23.604367+00:00
temperature_read,30000000000A18,31.70,F,2025-10-06 03:03:23.604620+00:00
temperature_read,30000000000A19,-6.00,C,2025-10-06 03:03:23.604827+00:00
temperature_read,30000000000A1B,5.20,C,2025-10-06 03:03:23.605433+00:00
temperature_read,30000000000A1D,18.70,C,2025-10-06 03:03:23.605816+00:00
temperature_read,30000000000A1E,3.90,F,2025-10-06 03:03:23.605999+00:00
temperature_read,30000000000A1F,3.60,F,2025-10-06 03:03:23.606180+00:00
temperature_read,30000000000A21,39.60,C,2025-10-06 03:03:23.606541+00:00
temperature_read,30000000000A22,36.90,F,2025-10-06 03:03:23.606728+00:00
temperature_read,30000000000A24,16.40,F,2025-10-06 03:03:23.607102+00:00
temperature_read,30000000000A26,4.60,F,2025-10-06 03:03:23.607456+00:00
temperature_read,30000000000A27,36.20,F,2025-10-06 03:03:23.607634+00:00
temperature_read,30000000000A29,-8.30,F,2025-10-06 03:03:23.608004+00:00
temperature_read,30000000000A2A,-5.60,C,2025-10-06 03:03:23.608184+00:00
temperature_read,30000000000A2C,11.00,F,2025-10-06 03:03:23.608539+00:00
temperature_read,30000000000A2D,15.80,F,2025-10-06 03:03:23.608716+00:00
temperature_read,30000000000A2F,31.50,C,2025-10-06 03:03:23.609287+00:00
temperature_read,30000000000A30,23.20,C,2025-10-06 03:03:23.609556+00:00
temperature_read,30000000000A31,-6.80,C,2025-10-06 03:03:23.609789+00:00
temperature_read,30000000000A33,0.50,C,2025-10-06 03:03:23.610179+00:00
temperature_read,30000000000A34,22.00,C,2025-10-06 03:03:23.610383+00:00
temperature_read,30000000000A37,12.20,F,2025-10-06 03:03:23.610946+00:00
temperature_read,30000000000A38,-2.20,C,2025-10-06 03:03:23.611130+00:00
temperature_read,30000000000A39,29.40,C,2025-10-06 03:03:23.611306+00:00
temperature_read,30000000000A3A,-1.20,F,2025-10-06 03:03:23.611486+00:00
temperature_read,30000000000A3B,21.00,C,2025-10-06 03:03:23.611669+00:00
temperature_read,30000000000A3C,29.80,C,2025-10-06 03:03:23.611849+00:00
temperature_read,30000000000A3D,-5.40,C,2025-10-06 03:03:23.612027+00:00
temperature_read,30000000000A3E,0.90,C,2025-10-06 03:03:23.612202+00:00
temperature_read,30000000000A3F,-5.50,C,2025-10-06 03:03:23.612384+00:00
temperature_read,30000000000A40,-1.30,F,2025-10-06 03:03:23.612561+00:00
temperature_read,30000000000A41,24.70,F,2025-10-06 03:03:23.612736+00:00
temperature_read,30000000000A43,23.00,C,2025-10-06 03:03:23.613155+00:00
temperature_read,30000000000A46,-5.00,C,2025-10-06 03:03:23.613707+00:00
temperature_read,30000000000A48,36.50,C,2025-10-06 03:03:23.614066+00:00
temperature_read,30000000000A49,25.40,C,2025-10-06 03:03:23.614241+00:00
temperature_read,30000000000A4A,4.80,C,2025-10-06 03:03:23.614420+00:00
temperature_read,30000000000A4B,32.70,F,2025-10-06 03:03:23.614597+00:00
temperature_read,30000000000A4C,10.70,F,2025-10-06 03:03:23.614776+00:00
temperature_read,30000000000A4D,3.80,F,2025-10-06 03:03:23.614956+00:00
temperature_read,30000000000A4E,27.60,F,2025-10-06 03:03:23.615130+00:00
temperature_read,30000000000A4F,39.80,F,2025-10-06 03:03:23.615306+00:00
temperature_read,30000000000A50,31.90,F,2025-10-06 03:03:23.615484+00:00
temperature_read,30000000000A51,3.60,C,2025-10-06 03:03:23.615655+00:00
temperature_read,30000000000A53,22.60,F,2025-10-06 03:03:23.616054+00:00
temperature_read,30000000000A54,35.00,C,2025-10-06 03:03:23.616573+00:00
temperature_read,30000000000A55,32.50,C,2025-10-06 03:03:23.616901+00:00
temperature_read,30000000000A56,0.80,F,2025-10-06 03:03:23.617360+00:00
temperature_read,30000000000A57,13.70,C,2025-10-06 03:03:23.617612+00:00
temperature_read,30000000000A58,4.10,C,2025-10-06 03:03:23.618099+00:00
temperature_read,30000000000A59,38.00,F,2025-10-06 03:03:23.618528+00:00
temperature_read,30000000000A5A,3.50,F,2025-10-06 03:03:23.618801+00:00
temperature_read,30000000000A5B,32.80,F,2025-10-06 03:03:23.619142+00:00
temperature_read,30000000000A5C,32.00,C,2025-10-06 03:03:23.619381+00:00
temperature_read,30000000000A5D,-6.00,F,2025-10-06 03:03:23.619589+00:00
temperature_read,30000000000A5E,17.50,F,2025-10-06 03:03:23.619781+00:00
temperature_read,30000000000A60,6.10,F,2025-10-06 03:03:23.620171+00:00
temperature_read,30000000000A61,8.90,F,2025-10-06 03:03:23.620359+00:00
temperature_read,30000000000A65,28.40,C,2025-10-06 03:03:23.621292+00:00
temperature_read,30000000000A66,20.00,C,2025-10-06 03:03:23.621550+00:00
temperature_read,30000000000A67,28.70,C,2025-10-06 03:03:23.621815+00:00
temperature_read,30000000000A68,18.40,F,2025-10-06 03:03:23.622047+00:00
temperature_read,30000000000A69,4.60,F,2025-10-06 03:03:23.622335+00:00
temperature_read,30000000000A6A,30.90,F,2025-10-06 03:03:23.622572+00:00
temperature_read,30000000000A6B,25.00,F,2025-10-06 03:03:23.622770+00:00
temperature_read,30000000000A6C,4.10,C,2025-10-06 03:03:23.622962+00:00
temperature_read,30000000000A6D,-9.50,F,2025-10-06 03:03:23.623157+00:00
temperature_read,30000000000A6E,20.50,F,2025-10-06 03:03:23.623340+00:00
temperature_read,30000000000A70,1.90,C,2025-10-06 03:03:23.623909+00:00
temperature_read,30000000000A72,-7.90,C,2025-10-06 03:03:23.624325+00:00
temperature_read,30000000000A75,-0.20,F,2025-10-06 03:03:23.624879+00:00
temperature_read,30000000000A76,-8.30,C,2025-10-06 03:03:23.625172+00:00
temperature_read,30000000000A78,33.10,F,2025-10-06 03:03:23.625561+00:00
temperature_read,30000000000A79,0.40,C,2025-10-06 03:03:23.625751+00:00
temperature_read,30000000000A7B,10.70,F,2025-10-06 03:03:23.626120+00:00
temperature_read,30000000000A7C,11.10,C,2025-10-06 03:03:23.626301+00:00
temperature_read,30000000000A7D,-5.00,F,2025-10-06 03:03:23.626483+00:00
temperature_read,30000000000A7E,32.00,F,2025-10-06 03:03:23.626666+00:00
temperature_read,30000000000A81,-5.90,C,2025-10-06 03:03:23.627213+00:00
temperature_read,30000000000A82,16.90,C,2025-10-06 03:03:23.627391+00:00
temperature_read,30000000000A84,32.00,C,2025-10-06 03:03:23.627761+00:00
temperature_read,30000000000A86,-1.50,C,2025-10-06 03:03:23.628122+00:00
temperature_read,30000000000A87,9.30,F,2025-10-06 03:03:23.628301+00:00
temperature_read,30000000000A88,36.40,F,2025-10-06 03:03:23.628477+00:00
temperature_read,30000000000A89,16.40,C,2025-10-06 03:03:23.628706+00:00
temperature_read,30000000000A8A,15.00,F,2025-10-06 03:03:23.628966+00:00
temperature_read,30000000000A8D,38.80,C,2025-10-06 03:03:23.629621+00:00
temperature_read,30000000000A8E,34.20,C,2025-10-06 03:03:23.629864+00:00
temperature_read,30000000000A8F,20.40,F,2025-10-06 03:03:23.630103+00:00
temperature_read,30000000000A90,34.50,F,2025-10-06 03:03:23.630372+00:00
temperature_read,30000000000A91,10.00,C,2025-10-06 03:03:23.630623+00:00
temperature_read,30000000000A92,14.30,C,2025-10-06 03:03:23.630868+00:00
temperature_read,30000000000A93,36.40,F,2025-10-06 03:03:23.631105+00:00
temperature_read,30000000000A96,22.20,F,2025-10-06 03:03:23.631662+00:00
temperature_read,30000000000A97,3.80,F,2025-10-06 03:03:23.631840+00:00
temperature_read,30000000000A98,30.50,F,2025-10-06 03:03:23.632118+00:00
temperature_read,30000000000A9B,-6.00,C,2025-10-06 03:03:23.632815+00:00
temperature_read,30000000000A9D,-5.10,C,2025-10-06 03:03:23.633298+00:00
temperature_read,30000000000AA0,-0.80,F,2025-10-06 03:03:23.633978+00:00
temperature_read,30000000000AA1,38.00,F,2025-10-06 03:03:23.634238+00:00
temperature_read,30000000000AA2,17.50,C,2025-10-06 03:03:23.634466+00:00
temperature_read,30000000000AA3,31.50,F,2025-10-06 03:03:23.634665+00:00
temperature_read,30000000000AA5,-3.40,F,2025-10-06 03:03:23.635159+00:00
temperature_read,30000000000AA6,7.70,C,2025-10-06 03:03:23.635439+00:00
temperature_read,30000000000AA9,38.30,F,2025-10-06 03:03:23.636159+00:00
temperature_read,30000000000AAA,36.30,F,2025-10-06 03:03:23.636394+00:00
temperature_read,30000000000AAB,-2.20,F,2025-10-06 03:03:23.636643+00:00
temperature_read,30000000000AAF,23.60,F,2025-10-06 03:03:23.637804+00:00
temperature_read,30000000000AB0,-4.60,C,2025-10-06 03:03:23.638140+00:00
temperature_read,30000000000AB2,-0.60,F,2025-10-06 03:03:23.638674+00:00
temperature_read,30000000000AB3,-5.80,C,2025-10-06 03:03:23.638895+00:00
temperature_read,30000000000AB5,8.00,F,2025-10-06 03:03:23.639483+00:00
temperature_read,30000000000AB6,29.70,C,2025-10-06 03:03:23.639703+00:00
temperature_read,30000000000AB7,-3.60,C,2025-10-06 03:03:23.639896+00:00
temperature_read,30000000000AB9,0.20,C,2025-10-06 03:03:23.640266+00:00
temperature_read,30000000000ABA,-4.10,F,2025-10-06 03:03:23.640445+00:00
temperature_read,30000000000ABB,27.00,C,2025-10-06 03:03:23.640628+00:00
temperature_read,30000000000ABC,16.70,C,2025-10-06 03:03:23.640814+00:00
temperature_read,30000000000ABE,-3.30,F,2025-10-06 03:03:23.641188+00:00
temperature_read,30000000000ABF,3.00,C,2025-10-06 03:03:23.641381+00:00
temperature_read,30000000000AC1,32.70,F,2025-10-06 03:03:23.641738+00:00
temperature_read,30000000000AC2,11.50,F,2025-10-06 03:03:23.641917+00:00
temperature_read,30000000000AC4,34.60,C,2025-10-06 03:03:23.642268+00:00
temperature_read,30000000000AC5,27.50,F,2025-10-06 03:03:23.642442+00:00
temperature_read,30000000000AC6,29.80,C,2025-10-06 03:03:23.642619+00:00
temperature_read,30000000000AC7,20.10,F,2025-10-06 03:03:23.642798+00:00
temperature_read,30000000000AC8,5.00,F,2025-10-06 03:03:23.642976+00:00
temperature_read,30000000000AC9,30.80,F,2025-10-06 03:03:23.643145+00:00
temperature_read,30000000000ACA,-7.10,F,2025-10-06 03:03:23.643330+00:00
temperature_read,30000000000ACC,20.90,F,2025-10-06 03:03:23.643686+00:00
temperature_read,30000000000ACE,-4.40,C,2025-10-06 03:03:23.644043+00:00
temperature_read,30000000000AD0,36.30,C,2025-10-06 03:03:23.644393+00:00
temperature_read,30000000000AD1,2.40,C,2025-10-06 03:03:23.644564+00:00
temperature_read,30000000000AD2,1.90,C,2025-10-06 03:03:23.644742+00:00
temperature_read,30000000000AD3,20.70,F,2025-10-06 03:03:23.644933+00:00
temperature_read,30000000000AD4,34.60,F,2025-10-06 03:03:23.645119+00:00
temperature_read,30000000000AD6,-3.00,F,2025-10-06 03:03:23.645812+00:00
temperature_read,30000000000AD7,11.20,C,2025-10-06 03:03:23.646050+00:00
temperature_read,30000000000AD8,32.90,C,2025-10-06 03:03:23.646328+00:00
temperature_read,30000000000AD9,6.80,C,2025-10-06 03:03:23.646592+00:00
temperature_read,30000000000ADA,34.00,C,2025-10-06 03:03:23.646790+00:00
temperature_read,30000000000ADB,3.00,C,2025-10-06 03:03:23.646979+00:00
temperature_read,30000000000ADC,-1.70,C,2025-10-06 03:03:23.647171+00:00
temperature_read,30000000000ADD,33.70,F,2025-10-06 03:03:23.647350+00:00
temperature_read,30000000000ADF,25.20,F,2025-10-06 03:03:23.648097+00:00
temperature_read,30000000000AE0,12.40,C,2025-10-06 03:03:23.648427+00:00
temperature_read,30000000000AE2,34.40,C,2025-10-06 03:03:23.649090+00:00
temperature_read,30000000000AE3,-2.50,C,2025-10-06 03:03:23.649368+00:00
temperature_read,30000000000AE4,0.20,C,2025-10-06 03:03:23.649907+00:00
temperature_read,30000000000AE9,32.30,F,2025-10-06 03:03:23.651596+00:00
temperature_read,30000000000AEA,17.50,F,2025-10-06 03:03:23.651890+00:00
temperature_read,30000000000AEB,27.10,C,2025-10-06 03:03:23.652164+00:00
temperature_read,30000000000AEC,30.30,C,2025-10-06 03:03:23.652433+00:00
temperature_read,30000000000AED,9.60,C,2025-10-06 03:03:23.652676+00:00
temperature_read,30000000000AEE,30.10,C,2025-10-06 03:03:23.652886+00:00
temperature_read,30000000000AEF,-7.70,C,2025-10-06 03:03:23.653122+00:00
temperature_read,30000000000AF0,9.80,C,2025-10-06 03:03:23.653413+00:00
temperature_read,30000000000AF2,1.50,C,2025-10-06 03:03:23.654124+00:00
temperature_read,30000000000AF3,30.50,C,2025-10-06 03:03:23.654544+00:00
temperature_read,30000000000AF4,22.00,C,2025-10-06 03:03:23.654938+00:00
temperature_read,30000000000AF5,24.70,C,2025-10-06 03:03:23.655251+00:00
temperature_read,30000000000AF6,3.10,C,2025-10-06 03:03:23.655614+00:00
temperature_read,30000000000AF7,8.00,C,2025-10-06 03:03:23.655900+00:00
temperature_read,30000000000AF8,13.90,C,2025-10-06 03:03:23.656173+00:00
temperature_read,30000000000AF9,-3.90,F,2025-10-06 03:03:23.656441+00:00
temperature_read,30000000000AFA,-5.00,F,2025-10-06 03:03:23.656703+00:00
temperature_read,30000000000AFF,3.40,C,2025-10-06 03:03:23.657788+00:00
temperature_read,30000000000B00,23.10,F,2025-10-06 03:03:23.657975+00:00
temperature_read,30000000000B01,0.80,F,2025-10-06 03:03:23.658158+00:00
temperature_read,30000000000B05,32.90,C,2025-10-06 03:03:23.659120+00:00
temperature_read,30000000000B06,9.90,C,2025-10-06 03:03:23.659364+00:00
temperature_read,30000000000B07,9.30,F,2025-10-06 03:03:23.659552+00:00
temperature_read,30000000000B08,9.80,F,2025-10-06 03:03:23.659738+00:00
temperature_read,30000000000B09,29.30,C,2025-10-06 03:03:23.659914+00:00
temperature_read,30000000000B0A,39.20,C,2025-10-06 03:03:23.660095+00:00
temperature_read,30000000000B0B,8.70,F,2025-10-06 03:03:23.660269+00:00
temperature_read,30000000000B0C,9.50,F,2025-10-06 03:03:23.660447+00:00
temperature_read,30000000000B0E,15.20,F,2025-10-06 03:03:23.660812+00:00
temperature_read,30000000000B0F,-0.80,C,2025-10-06 03:03:23.661019+00:00
temperature_read,30000000000B13,3.70,F,2025-10-06 03:03:23.662234+00:00
temperature_read,30000000000B14,39.40,C,2025-10-06 03:03:23.662491+00:00
temperature_read,30000000000B16,37.70,F,2025-10-06 03:03:23.663494+00:00
temperature_read,30000000000B17,34.00,F,2025-10-06 03:03:23.663761+00:00
temperature_read,30000000000B18,34.30,C,2025-10-06 03:03:23.663954+00:00
temperature_read,30000000000B19,33.80,F,2025-10-06 03:03:23.664135+00:00
temperature_read,30000000000B1A,-8.30,F,2025-10-06 03:03:23.664317+00:00
temperature_read,30000000000B1B,38.00,F,2025-10-06 03:03:23.664502+00:00
temperature_read,30000000000B1C,12.70,C,2025-10-06 03:03:23.664692+00:00
temperature_read,30000000000B1E,-2.20,F,2025-10-06 03:03:23.665183+00:00
temperature_read,30000000000B1F,21.10,C,2025-10-06 03:03:23.665530+00:00
temperature_read,30000000000B20,28.10,F,2025-10-06 03:03:23.665768+00:00
temperature_read,30000000000B21,29.40,C,2025-10-06 03:03:23.666032+00:00
temperature_read,30000000000B22,25.60,F,2025-10-06 03:03:23.666250+00:00
temperature_read,30000000000B23,5.70,F,2025-10-06 03:03:23.666505+00:00
temperature_read,30000000000B25,-9.90,F,2025-10-06 03:03:23.667085+00:00
temperature_read,30000000000B28,38.80,C,2025-10-06 03:03:23.667812+00:00
temperature_read,30000000000B29,11.00,F,2025-10-06 03:03:23.668031+00:00
temperature_read,30000000000B2A,35.20,F,2025-10-06 03:03:23.668231+00:00
temperature_read,30000000000B2B,1.00,F,2025-10-06 03:03:23.668419+00:00
temperature_read,30000000000B2C,3.90,C,2025-10-06 03:03:23.668605+00:00
