event,epc,temperature,unit,timestamp
temperature_read,300000000011D5,30.10,F,2025-10-06 03:02:12.901523+00:00
temperature_read,300000000011D6,22.60,F,2025-10-06 03:02:12.901704+00:00
temperature_read,300000000011D7,30.10,C,2025-10-06 03:02:12.901895+00:00
temperature_read,300000000011D9,5.20,C,2025-10-06 03:02:12.902321+00:00
temperature_read,300000000011DC,-2.00,C,2025-10-06 03:02:12.902919+00:00
temperature_read,300000000011DE,10.70,F,2025-10-06 03:02:12.903284+00:00
temperature_read,300000000011DF,31.10,F,2025-10-06 03:02:12.903463+00:00
temperature_read,300000000011E0,36.70,F,2025-10-06 03:02:12.903691+00:00
temperature_read,300000000011E2,7.70,C,2025-10-06 03:02:12.904121+00:00
temperature_read,300000000011E4,3.30,C,2025-10-06 03:02:12.904524+00:00
temperature_read,300000000011E5,5.80,C,2025-10-06 03:02:12.904704+00:00
temperature_read,300000000011E7,-6.30,F,2025-10-06 03:02:12.905062+00:00
temperature_read,300000000011E8,3.70,C,2025-10-06 03:02:12.905289+00:00
temperature_read,300000000011EA,-2.00,F,2025-10-06 03:02:12.905699+00:00
temperature_read,300000000011EB,25.10,C,2025-10-06 03:02:12.906000+00:00
temperature_read,300000000011EC,5.00,F,2025-10-06 03:02:12.906243+00:00
temperature_read,300000000011ED,4.20,C,2025-10-06 03:02:12.906428+00:00
temperature_read,300000000011EE,0.40,F,2025-10-06 03:02:12.906606+00:00
temperature_read,300000000011F2,21.20,F,2025-10-06 03:02:12.907356+00:00
temperature_read,300000000011F4,6.80,F,2025-10-06 03:02:12.907729+00:00
temperature_read,300000000011F5,1.90,C,2025-10-06 03:02:12.907916+00:00
temperature_read,300000000011F7,5.30,C,2025-10-06 03:02:12.908289+00:00
temperature_read,300000000011F8,6.10,C,2025-10-06 03:02:12.908468+00:00
temperature_read,300000000011F9,10.20,F,2025-10-06 03:02:12.908652+00:00
temperature_read,300000000011FD,2.20,F,2025-10-06 03:02:12.909467+00:00
temperature_read,300000000011FE,32.00,F,2025-10-06 03:02:12.909646+00:00
temperature_read,300000000011FF,9.50,F,2025-10-06 03:02:12.909827+00:00
temperature_read,30000000001200,16.20,F,2025-10-06 03:02:12.910044+00:00
temperature_read,30000000001201,11.70,F,2025-10-06 03:02:12.910224+00:00
temperature_read,30000000001203,4.40,C,2025-10-06 03:02:12.910670+00:00
temperature_read,30000000001204,-4.20,F,2025-10-06 03:02:12.910895+00:00
temperature_read,30000000001209,27.90,C,2025-10-06 03:02:12.911844+00:00
temperature_read,3000000000120B,-6.90,C,2025-10-06 03:02:12.912259+00:00
temperature_read,3000000000120C,12.50,F,2025-10-06 03:02:12.912484+00:00
temperature_read,3000000000120E,35.50,C,2025-10-06 03:02:12.913053+00:00
temperature_read,30000000001210,31.20,C,2025-10-06 03:02:12.913797+00:00
temperature_read,30000000001211,12.40,F,2025-10-06 03:02:12.914015+00:00
temperature_read,30000000001213,10.80,F,2025-10-06 03:02:12.914449+00:00
temperature_read,30000000001214,6.30,F,2025-10-06 03:02:12.914631+00:00
temperature_read,30000000001216,0.50,F,2025-10-06 03:02:12.915019+00:00
temperature_read,30000000001217,39.10,C,2025-10-06 03:02:12.915248+00:00
temperature_read,30000000001218,4.00,C,2025-10-06 03:02:12.915484+00:00
temperature_read,3000000000121A,-0.70,C,2025-10-06 03:02:12.915969+00:00
temperature_read,3000000000121C,31.80,C,2025-10-06 03:02:12.916342+00:00
temperature_read,3000000000121D,-1.00,F,2025-10-06 03:02:12.916533+00:00
temperature_read,3000000000121E,32.10,F,2025-10-06 03:02:12.916717+00:00
temperature_read,3000000000121F,25.80,C,2025-10-06 03:02:12.916903+00:00
temperature_read,30000000001221,-5.20,C,2025-10-06 03:02:12.917298+00:00
temperature_read,30000000001222,13.50,C,2025-10-06 03:02:12.917484+00:00
temperature_read,30000000001223,18.40,C,2025-10-06 03:02:12.917681+00:00
temperature_read,30000000001225,12.40,C,2025-10-06 03:02:12.918041+00:00
temperature_read,30000000001227,-4.50,F,2025-10-06 03:02:12.918405+00:00
temperature_read,30000000001228,34.70,F,2025-10-06 03:02:12.918589+00:00
temperature_read,3000000000122A,36.80,C,2025-10-06 03:02:12.918953+00:00
temperature_read,3000000000122B,5.80,F,2025-10-06 03:02:12.919134+00:00
temperature_read,3000000000122C,6.40,F,2025-10-06 03:02:12.919314+00:00
temperature_read,3000000000122D,0.30,C,2025-10-06 03:02:12.919498+00:00
temperature_read,3000000000122E,-5.20,C,2025-10-06 03:02:12.919735+00:00
temperature_read,3000000000122F,4.80,F,2025-10-06 03:02:12.919929+00:00
temperature_read,30000000001230,4.50,F,2025-10-06 03:02:12.920154+00:00
temperature_read,30000000001235,31.50,C,2025-10-06 03:02:12.921231+00:00
temperature_read,30000000001236,39.80,C,2025-10-06 03:02:12.921464+00:00
temperature_read,30000000001237,25.60,F,2025-10-06 03:02:12.921649+00:00
temperature_read,30000000001238,25.70,F,2025-10-06 03:02:12.921873+00:00
temperature_read,30000000001239,13.20,C,2025-10-06 03:02:12.922054+00:00
temperature_read,3000000000123A,15.70,C,2025-10-06 03:02:12.922234+00:00
temperature_read,3000000000123B,-5.90,F,2025-10-06 03:02:12.922463+00:00
temperature_read,3000000000123C,39.40,F,2025-10-06 03:02:12.922686+00:00
temperature_read,3000000000123D,39.60,F,2025-10-06 03:02:12.922864+00:00
temperature_read,30000000001240,30.80,F,2025-10-06 03:02:12.923450+00:00
temperature_read,30000000001241,27.00,C,2025-10-06 03:02:12.923659+00:00
temperature_read,30000000001242,21.00,F,2025-10-06 03:02:12.923856+00:00
temperature_read,30000000001243,29.00,F,2025-10-06 03:02:12.924081+00:00
temperature_read,30000000001244,4.80,C,2025-10-06 03:02:12.924264+00:00
temperature_read,30000000001245,32.20,F,2025-10-06 03:02:12.924445+00:00
temperature_read,30000000001247,1.40,F,2025-10-06 03:02:12.924805+00:00
temperature_read,30000000001249,9.80,C,2025-10-06 03:02:12.925206+00:00
temperature_read,3000000000124A,22.30,F,2025-10-06 03:02:12.925428+00:00
temperature_read,3000000000124C,2.00,C,2025-10-06 03:02:12.925874+00:00
temperature_read,3000000000124D,30.40,C,2025-10-06 03:02:12.926102+00:00
temperature_read,3000000000124F,30.40,F,2025-10-06 03:02:12.926595+00:00
temperature_read,30000000001251,6.80,F,2025-10-06 03:02:12.926981+00:00
temperature_read,30000000001254,11.10,F,2025-10-06 03:02:12.927531+00:00
temperature_read,30000000001255,-0.30,F,2025-10-06 03:02:12.927803+00:00
temperature_read,30000000001256,35.60,C,2025-10-06 03:02:12.928061+00:00
temperature_read,30000000001258,37.40,F,2025-10-06 03:02:12.928565+00:00
temperature_read,30000000001259,34.00,F,2025-10-06 03:02:12.928754+00:00
temperature_read,3000000000125B,16.30,C,2025-10-06 03:02:12.929127+00:00
temperature_read,3000000000125C,26.40,C,2025-10-06 03:02:12.929307+00:00
temperature_read,3000000000125F,12.20,C,2025-10-06 03:02:12.929891+00:00
temperature_read,30000000001260,-3.40,C,2025-10-06 03:02:12.930074+00:00
temperature_read,30000000001263,10.00,F,2025-10-06 03:02:12.930611+00:00
temperature_read,30000000001264,8.70,F,2025-10-06 03:02:12.930795+00:00
temperature_read,30000000001265,0.90,F,2025-10-06 03:02:12.930976+00:00
temperature_read,30000000001266,29.40,F,2025-10-06 03:02:12.931156+00:00
temperature_read,30000000001267,-2.20,F,2025-10-06 03:02:12.931334+00:00
temperature_read,30000000001268,35.90,C,2025-10-06 03:02:12.931512+00:00
temperature_read,30000000001269,15.60,F,2025-10-06 03:02:12.931743+00:00
temperature_read,3000000000126B,31.30,F,2025-10-06 03:02:12.932174+00:00
temperature_read,3000000000126C,-8.80,C,2025-10-06 03:02:12.932364+00:00
temperature_read,3000000000126E,37.30,F,2025-10-06 03:02:12.932729+00:00
temperature_read,3000000000126F,6.40,C,2025-10-06 03:02:12.932909+00:00
temperature_read,30000000001272,8.30,C,2025-10-06 03:02:12.933586+00:00
temperature_read,30000000001273,-9.20,F,2025-10-06 03:02:12.933821+00:00
temperature_read,30000000001275,11.30,F,2025-10-06 03:02:12.934205+00:00
temperature_read,30000000001276,-0.50,F,2025-10-06 03:02:12.934388+00:00
temperature_read,30000000001277,10.80,C,2025-10-06 03:02:12.934573+00:00
temperature_read,30000000001278,2.60,C,2025-10-06 03:02:12.934762+00:00
temperature_read,30000000001279,14.90,F,2025-10-06 03:02:12.934942+00:00
temperature_read,3000000000127A,34.10,C,2025-10-06 03:02:12.935128+00:00
temperature_read,3000000000127B,18.40,F,2025-10-06 03:02:12.935308+00:00
temperature_read,3000000000127F,16.60,C,2025-10-06 03:02:12.936039+00:00
temperature_read,30000000001280,37.30,C,2025-10-06 03:02:12.936233+00:00
temperature_read,30000000001281,-0.10,C,2025-10-06 03:02:12.936529+00:00
temperature_read,30000000001282,29.40,F,2025-10-06 03:02:12.936795+00:00
temperature_read,30000000001283,6.10,F,2025-10-06 03:02:12.937132+00:00
temperature_read,30000000001284,30.00,C,2025-10-06 03:02:12.937423+00:00
temperature_read,30000000001285,30.10,F,2025-10-06 03:02:12.937697+00:00
temperature_read,30000000001286,31.90,C,2025-10-06 03:02:12.937971+00:00
temperature_read,3000000000128A,35.80,C,2025-10-06 03:02:12.939058+00:00
temperature_read,3000000000128D,4.00,F,2025-10-06 03:02:12.939836+00:00
temperature_read,3000000000128E,29.80,C,2025-10-06 03:02:12.940031+00:00
temperature_read,3000000000128F,10.10,F,2025-10-06 03:02:12.940236+00:00
temperature_read,30000000001291,35.50,F,2025-10-06 03:02:12.940603+00:00
temperature_read,30000000001292,23.90,F,2025-10-06 03:02:12.940782+00:00
temperature_read,30000000001293,-5.70,F,2025-10-06 03:02:12.940959+00:00
temperature_read,30000000001294,3.00,C,2025-10-06 03:02:12.941137+00:00
temperature_read,30000000001296,2.70,C,2025-10-06 03:02:12.941498+00:00
temperature_read,30000000001297,19.40,F,2025-10-06 03:02:12.941686+00:00
temperature_read,30000000001299,24.10,C,2025-10-06 03:02:12.942047+00:00
temperature_read,3000000000129A,6.90,F,2025-10-06 03:02:12.942226+00:00
temperature_read,3000000000129B,-6.10,C,2025-10-06 03:02:12.942405+00:00
temperature_read,3000000000129C,13.60,F,2025-10-06 03:02:12.942582+00:00
temperature_read,3000000000129E,29.90,F,2025-10-06 03:02:12.942942+00:00
temperature_read,300000000012A0,33.00,F,2025-10-06 03:02:12.943302+00:00
temperature_read,300000000012A1,30.80,C,2025-10-06 03:02:12.943482+00:00
temperature_read,300000000012A3,21.60,C,2025-10-06 03:02:12.944249+00:00
temperature_read,300000000012A5,16.70,F,2025-10-06 03:02:12.944893+00:00
temperature_read,300000000012A7,10.30,C,2025-10-06 03:02:12.945393+00:00
temperature_read,300000000012A8,9.60,F,2025-10-06 03:02:12.945696+00:00
temperature_read,300000000012A9,33.40,C,2025-10-06 03:02:12.946005+00:00
temperature_read,300000000012AB,11.30,C,2025-10-06 03:02:12.946530+00:00
temperature_read,300000000012AC,21.60,F,2025-10-06 03:02:12.946837+00:00
temperature_read,300000000012AD,20.60,C,2025-10-06 03:02:12.947097+00:00
temperature_read,300000000012AE,15.90,F,2025-10-06 03:02:12.947325+00:00
temperature_read,300000000012AF,-9.70,F,2025-10-06 03:02:12.947590+00:00
temperature_read,300000000012B0,27.80,C,2025-10-06 03:02:12.947845+00:00
temperature_read,300000000012B1,3.90,F,2025-10-06 03:02:12.948045+00:00
temperature_read,300000000012B2,15.20,C,2025-10-06 03:02:12.948250+00:00
temperature_read,300000000012B4,35.80,F,2025-10-06 03:02:12.948639+00:00
temperature_read,300000000012B6,4.70,F,2025-10-06 03:02:12.949013+00:00
temperature_read,300000000012B7,6.90,C,2025-10-06 03:02:12.949196+00:00
temperature_read,300000000012B8,-5.20,F,2025-10-06 03:02:12.949376+00:00
temperature_read,300000000012B9,-5.90,F,2025-10-06 03:02:12.949593+00:00
temperature_read,300000000012BA,14.10,C,2025-10-06 03:02:12.949792+00:00
temperature_read,300000000012BB,3.40,F,2025-10-06 03:02:12.949984+00:00
temperature_read,300000000012C2,3.50,C,2025-10-06 03:02:12.951271+00:00
temperature_read,300000000012C3,27.30,C,2025-10-06 03:02:12.951454+00:00
temperature_read,300000000012C4,9.10,C,2025-10-06 03:02:12.951790+00:00
temperature_read,300000000012C5,21.20,F,2025-10-06 03:02:12.952129+00:00
temperature_read,300000000012C6,13.80,C,2025-10-06 03:02:12.952366+00:00
temperature_read,300000000012C7,26.80,C,2025-10-06 03:02:12.952557+00:00
temperature_read,300000000012C8,11.80,C,2025-10-06 03:02:12.952745+00:00
temperature_read,300000000012C9,-1.70,F,2025-10-06 03:02:12.952925+00:00
temperature_read,300000000012CA,3.70,C,2025-10-06 03:02:12.953104+00:00
temperature_read,300000000012CB,-0.70,F,2025-10-06 03:02:12.953282+00:00
temperature_read,300000000012CC,25.80,F,2025-10-06 03:02:12.953461+00:00
temperature_read,300000000012CD,-2.40,F,2025-10-06 03:02:12.953646+00:00
temperature_read,300000000012CE,32.80,C,2025-10-06 03:02:12.953831+00:00
temperature_read,300000000012CF,34.70,C,2025-10-06 03:02:12.954010+00:00
temperature_read,300000000012D1,22.00,C,2025-10-06 03:02:12.954370+00:00
temperature_read,300000000012D2,33.60,C,2025-10-06 03:02:12.954549+00:00
temperature_read,300000000012D3,18.30,F,2025-10-06 03:02:12.954728+00:00
temperature_read,300000000012D4,15.70,C,2025-10-06 03:02:12.954907+00:00
temperature_read,300000000012D7,5.30,F,2025-10-06 03:02:12.955451+00:00
temperature_read,300000000012D8,28.80,C,2025-10-06 03:02:12.955654+00:00
temperature_read,300000000012D9,34.10,F,2025-10-06 03:02:12.955838+00:00
temperature_read,300000000012DA,-1.80,F,2025-10-06 03:02:12.956096+00:00
temperature_read,300000000012DB,-3.80,C,2025-10-06 03:02:12.956373+00:00
temperature_read,300000000012DE,1.40,F,2025-10-06 03:02:12.957122+00:00
temperature_read,300000000012DF,-6.60,C,2025-10-06 03:02:12.957308+00:00
temperature_read,300000000012E0,0.40,C,2025-10-06 03:02:12.957520+00:00
temperature_read,300000000012E3,13.20,C,2025-10-06 03:02:12.958073+00:00
temperature_read,300000000012E4,15.80,F,2025-10-06 03:02:12.958260+00:00
temperature_read,300000000012E5,18.70,C,2025-10-06 03:02:12.958440+00:00
temperature_read,300000000012E8,5.60,C,2025-10-06 03:02:12.959508+00:00
temperature_read,300000000012E9,29.70,F,2025-10-06 03:02:12.959805+00:00
temperature_read,300000000012EA,16.40,F,2025-10-06 03:02:12.960067+00:00
temperature_read,300000000012EB,31.70,C,2025-10-06 03:02:12.960276+00:00
temperature_read,300000000012EC,-9.20,F,2025-10-06 03:02:12.960471+00:00
temperature_read,300000000012ED,-4.70,C,2025-10-06 03:02:12.960662+00:00
temperature_read,300000000012EE,5.60,C,2025-10-06 03:02:12.960847+00:00
temperature_read,300000000012EF,31.10,F,2025-10-06 03:02:12.961040+00:00
temperature_read,300000000012F1,-3.60,F,2025-10-06 03:02:12.961416+00:00
temperature_read,300000000012F5,-2.80,F,2025-10-06 03:02:12.962146+00:00
temperature_read,300000000012F6,24.70,F,2025-10-06 03:02:12.962336+00:00
temperature_read,300000000012F7,13.30,F,2025-10-06 03:02:12.962521+00:00
temperature_read,300000000012F8,20.70,F,2025-10-06 03:02:12.962702+00:00
temperature_read,300000000012FB,2.90,F,2025-10-06 03:02:12.963238+00:00
temperature_read,300000000012FC,35.30,C,2025-10-06 03:02:12.963415+00:00
temperature_read,300000000012FD,-9.80,C,2025-10-06 03:02:12.963632+00:00
temperature_read,300000000012FE,-6.80,F,2025-10-06 03:02:12.963869+00:00
temperature_read,300000000012FF,21.40,C,2025-10-06 03:02:12.964057+00:00
temperature_read,30000000001300,17.20,F,2025-10-06 03:02:12.964238+00:00
temperature_read,30000000001301,28.80,C,2025-10-06 03:02:12.964416+00:00
temperature_read,30000000001304,16.90,F,2025-10-06 03:02:12.965003+00:00
temperature_read,30000000001305,22.10,F,2025-10-06 03:02:12.965283+00:00
temperature_read,30000000001306,0.40,C,2025-10-06 03:02:12.965522+00:00
temperature_read,30000000001307,7.30,C,2025-10-06 03:02:12.965918+00:00
temperature_read,30000000001308,38.30,F,2025-10-06 03:02:12.966161+00:00
temperature_read,30000000001309,-4.10,C,2025-10-06 03:02:12.966406+00:00
temperature_read,3000000000130A,4.90,C,2025-10-06 03:02:12.966733+00:00
temperature_read,3000000000130B,13.20,F,2025-10-06 03:02:12.966988+00:00
temperature_read,3000000000130C,-4.10,C,2025-10-06 03:02:12.967322+00:00
temperature_read,3000000000130D,39.40,C,2025-10-06 03:02:12.967614+00:00
temperature_read,3000000000130E,-6.50,F,2025-10-06 03:02:12.967930+00:00
temperature_read,3000000000130F,39.40,F,2025-10-06 03:02:12.968232+00:00
temperature_read,30000000001310,24.30,C,2025-10-06 03:02:12.968496+00:00
temperature_read,30000000001311,30.80,F,2025-10-06 03:02:12.968765+00:00
temperature_read,30000000001312,9.90,F,2025-10-06 03:02:12.969028+00:00
temperature_read,30000000001313,39.00,C,2025-10-06 03:02:12.969289+00:00
temperature_read,30000000001314,-3.70,F,2025-10-06 03:02:12.969549+00:00
temperature_read,30000000001316,10.30,F,2025-10-06 03:02:12.970092+00:00
temperature_read,30000000001319,27.10,C,2025-10-06 03:02:12.971044+00:00
temperature_read,3000000000131A,29.20,C,2025-10-06 03:02:12.971373+00:00
temperature_read,3000000000131B,39.80,C,2025-10-06 03:02:12.971661+00:00
temperature_read,3000000000131C,3.70,C,2025-10-06 03:02:12.971878+00:00
temperature_read,3000000000131D,23.90,C,2025-10-06 03:02:12.972081+00:00
temperature_read,3000000000131E,-5.00,F,2025-10-06 03:02:12.972552+00:00
temperature_read,30000000001320,8.10,F,2025-10-06 03:02:12.973851+00:00
temperature_read,30000000001321,39.90,C,2025-10-06 03:02:12.974309+00:00
temperature_read,30000000001322,6.60,C,2025-10-06 03:02:12.974769+00:00
temperature_read,30000000001325,32.10,F,2025-10-06 03:02:12.976327+00:00
temperature_read,30000000001326,11.20,F,2025-10-06 03:02:12.976707+00:00
temperature_read,30000000001327,36.10,C,2025-10-06 03:02:12.976979+00:00
temperature_read,30000000001328,9.00,C,2025-10-06 03:02:12.977247+00:00
temperature_read,30000000001329,36.20,C,2025-10-06 03:02:12.977457+00:00
temperature_read,3000000000132A,29.00,F,2025-10-06 03:02:12.977657+00:00
temperature_read,3000000000132C,16.70,C,2025-10-06 03:02:12.978045+00:00
temperature_read,3000000000132E,16.90,C,2025-10-06 03:02:12.978645+00:00
temperature_read,3000000000132F,8.50,C,2025-10-06 03:02:12.978865+00:00
temperature_read,30000000001330,15.80,F,2025-10-06 03:02:12.979073+00:00
temperature_read,30000000001332,-8.40,C,2025-10-06 03:02:12.979444+00:00
temperature_read,30000000001333,-0.10,F,2025-10-06 03:02:12.979672+00:00
temperature_read,30000000001336,11.40,C,2025-10-06 03:02:12.980574+00:00
temperature_read,30000000001337,37.00,C,2025-10-06 03:02:12.980878+00:00
temperature_read,30000000001338,-3.40,F,2025-10-06 03:02:12.981123+00:00
temperature_read,30000000001339,11.00,F,2025-10-06 03:02:12.981350+00:00
temperature_read,3000000000133A,-2.00,C,2025-10-06 03:02:12.981582+00:00
temperature_read,3000000000133D,15.70,F,2025-10-06 03:02:12.982539+00:00
temperature_read,3000000000133E,22.10,C,2025-10-06 03:02:12.982901+00:00
temperature_read,3000000000133F,1.70,C,2025-10-06 03:02:12.983479+00:00
temperature_read,30000000001340,3.60,C,2025-10-06 03:02:12.983870+00:00
temperature_read,30000000001341,3.50,C,2025-10-06 03:02:12.984200+00:00
temperature_read,30000000001342,7.30,C,2025-10-06 03:02:12.984556+00:00
temperature_read,30000000001343,31.40,C,2025-10-06 03:02:12.984827+00:00
temperature_read,30000000001344,34.40,C,2025-10-06 03:02:12.985102+00:00
temperature_read,30000000001345,19.90,C,2025-10-06 03:02:12.985625+00:00
temperature_read,30000000001346,29.80,F,2025-10-06 03:02:12.985959+00:00
temperature_read,30000000001348,10.00,F,2025-10-06 03:02:12.986531+00:00
temperature_read,30000000001349,29.90,C,2025-10-06 03:02:12.986927+00:00
temperature_read,3000000000134A,39.00,F,2025-10-06 03:02:12.987233+00:00
temperature_read,3000000000134B,2.00,C,2025-10-06 03:02:12.987580+00:00
temperature_read,3000000000134C,34.30,F,2025-10-06 03:02:12.987858+00:00
temperature_read,3000000000134D,20.40,F,2025-10-06 03:02:12.988071+00:00
temperature_read,3000000000134F,-6.20,F,2025-10-06 03:02:12.988473+00:00
temperature_read,30000000001350,39.00,C,2025-10-06 03:02:12.988733+00:00
temperature_read,30000000001351,5.90,F,2025-10-06 03:02:12.988982+00:00
temperature_read,30000000001353,11.10,F,2025-10-06 03:02:12.989455+00:00
temperature_read,30000000001354,-1.00,C,2025-10-06 03:02:12.989685+00:00
temperature_read,30000000001355,18.20,C,2025-10-06 03:02:12.989866+00:00
temperature_read,30000000001356,-1.30,C,2025-10-06 03:02:12.990054+00:00
temperature_read,30000000001357,31.10,C,2025-10-06 03:02:12.990241+00:00
temperature_read,3000000000135B,4.20,F,2025-10-06 03:02:12.991235+00:00
temperature_read,3000000000135C,28.30,F,2025-10-06 03:02:12.991441+00:00
temperature_read,3000000000135F,3.70,C,2025-10-06 03:02:12.992073+00:00
temperature_read,30000000001361,29.80,F,2025-10-06 03:02:12.992513+00:00
temperature_read,30000000001362,8.30,C,2025-10-06 03:02:12.992752+00:00
temperature_read,30000000001363,27.80,F,2025-10-06 03:02:12.992981+00:00
temperature_read,30000000001364,39.50,F,2025-10-06 03:02:12.993204+00:00
temperature_read,30000000001365,18.40,F,2025-10-06 03:02:12.993389+00:00
temperature_read,30000000001367,4.00,C,2025-10-06 03:02:12.993755+00:00
temperature_read,30000000001369,-6.10,F,2025-10-06 03:02:12.994113+00:00
temperature_read,3000000000136A,34.10,C,2025-10-06 03:02:12.994335+00:00
temperature_read,3000000000136B,-1.20,C,2025-10-06 03:02:12.994566+00:00
temperature_read,3000000000136C,12.20,F,2025-10-06 03:02:12.994839+00:00
temperature_read,3000000000136D,35.80,F,2025-10-06 03:02:12.995120+00:00
temperature_read,3000000000136E,-2.30,C,2025-10-06 03:02:12.995394+00:00
temperature_read,3000000000136F,-3.60,F,2025-10-06 03:02:12.995640+00:00
temperature_read,30000000001370,1.90,C,2025-10-06 03:02:12.995849+00:00
temperature_read,30000000001371,18.90,F,2025-10-06 03:02:12.996125+00:00
temperature_read,30000000001372,11.50,C,2025-10-06 03:02:12.996392+00:00
temperature_read,30000000001373,30.00,F,2025-10-06 03:02:12.996742+00:00
temperature_read,30000000001374,11.30,C,2025-10-06 03:02:12.997010+00:00
temperature_read,30000000001377,19.30,F,2025-10-06 03:02:12.998065+00:00
temperature_read,30000000001378,8.90,C,2025-10-06 03:02:12.998329+00:00
temperature_read,3000000000137E,10.90,C,2025-10-06 03:02:13.000399+00:00
temperature_read,3000000000137F,-8.10,C,2025-10-06 03:02:13.000718+00:00
temperature_read,30000000001380,17.30,F,2025-10-06 03:02:13.001097+00:00
temperature_read,30000000001381,22.90,C,2025-10-06 03:02:13.001396+00:00
temperature_read,30000000001382,-0.60,C,2025-10-06 03:02:13.001669+00:00
temperature_read,30000000001383,13.00,F,2025-10-06 03:02:13.001943+00:00
temperature_read,30000000001384,-8.00,F,2025-10-06 03:02:13.002205+00:00
temperature_read,30000000001385,1.50,C,2025-10-06 03:02:13.002405+00:00
temperature_read,30000000001386,40.00,C,2025-10-06 03:02:13.002595+00:00
temperature_read,30000000001387,30.70,F,2025-10-06 03:02:13.002782+00:00
temperature_read,30000000001388,31.00,F,2025-10-06 03:02:13.002961+00:00
temperature_read,30000000001389,15.50,C,2025-10-06 03:02:13.003216+00:00
temperature_read,3000000000138A,4.80,C,2025-10-06 03:02:13.003399+00:00
temperature_read,3000000000138B,14.00,F,2025-10-06 03:02:13.003639+00:00
temperature_read,3000000000138C,10.10,C,2025-10-06 03:02:13.003845+00:00
temperature_read,3000000000138D,-8.00,F,2025-10-06 03:02:13.004035+00:00
temperature_read,3000000000138F,27.00,C,2025-10-06 03:02:13.004404+00:00
temperature_read,30000000001390,-5.00,F,2025-10-06 03:02:13.004586+00:00
temperature_read,30000000001391,-9.50,C,2025-10-06 03:02:13.004770+00:00
temperature_read,30000000001393,23.80,F,2025-10-06 03:02:13.005139+00:00
temperature_read,30000000001394,26.60,F,2025-10-06 03:02:13.005320+00:00
temperature_read,30000000001395,-0.90,F,2025-10-06 03:02:13.005499+00:00
temperature_read,30000000001396,20.90,F,2025-10-06 03:02:13.005677+00:00
temperature_read,30000000001397,6.60,C,2025-10-06 03:02:13.005863+00:00
temperature_read,30000000001398,-0.50,C,2025-10-06 03:02:13.006044+00:00
temperature_read,30000000001399,-1.50,F,2025-10-06 03:02:13.006225+00:00
temperature_read,3000000000139B,15.70,F,2025-10-06 03:02:13.006586+00:00
temperature_read,3000000000139C,24.00,F,2025-10-06 03:02:13.006766+00:00
temperature_read,3000000000139D,1.90,F,2025-10-06 03:02:13.006949+00:00
temperature_read,3000000000139F,12.40,C,2025-10-06 03:02:13.007312+00:00
temperature_read,300000000013A0,38.90,C,2025-10-06 03:02:13.007612+00:00
temperature_read,300000000013A1,34.10,C,2025-10-06 03:02:13.007886+00:00
temperature_read,300000000013A2,-7.50,C,2025-10-06 03:02:13.008173+00:00
temperature_read,300000000013A3,3.30,F,2025-10-06 03:02:13.008392+00:00
temperature_read,300000000013A4,14.20,C,2025-10-06 03:02:13.008586+00:00
temperature_read,300000000013A5,27.60,F,2025-10-06 03:02:13.008772+00:00
temperature_read,300000000013A6,35.00,C,2025-10-06 03:02:13.008956+00:00
temperature_read,300000000013A8,-3.20,F,2025-10-06 03:02:13.009327+00:00
temperature_read,300000000013A9,4.30,F,2025-10-06 03:02:13.009514+00:00
temperature_read,300000000013AB,10.50,F,2025-10-06 03:02:13.009877+00:00
temperature_read,300000000013AC,17.50,C,2025-10-06 03:02:13.010057+00:00
temperature_read,300000000013AD,-2.00,F,2025-10-06 03:02:13.010235+00:00
temperature_read,300000000013B0,-5.40,C,2025-10-06 03:02:13.010784+00:00
temperature_read,300000000013B2,20.70,C,2025-10-06 03:02:13.011142+00:00
temperature_read,300000000013B4,-5.10,C,2025-10-06 03:02:13.011501+00:00
temperature_read,300000000013B5,39.20,C,2025-10-06 03:02:13.011716+00:00
temperature_read,300000000013B6,18.60,F,2025-10-06 03:02:13.011903+00:00
temperature_read,300000000013BA,-8.00,C,2025-10-06 03:02:13.013043+00:00
temperature_read,300000000013BB,-7.60,F,2025-10-06 03:02:13.013351+00:00
temperature_read,300000000013BC,17.00,F,2025-10-06 03:02:13.013626+00:00
temperature_read,300000000013BD,-4.90,F,2025-10-06 03:02:13.013898+00:00
temperature_read,300000000013BE,3.70,C,2025-10-06 03:02:13.014084+00:00
temperature_read,300000000013BF,38.80,C,2025-10-06 03:02:13.014382+00:00
temperature_read,300000000013C4,-4.30,F,2025-10-06 03:02:13.015353+00:00
temperature_read,300000000013C7,20.60,C,2025-10-06 03:02:13.016216+00:00
temperature_read,300000000013C8,16.40,C,2025-10-06 03:02:13.016571+00:00
temperature_read,300000000013CB,7.60,F,2025-10-06 03:02:13.017226+00:00
temperature_read,300000000013CC,9.20,C,2025-10-06 03:02:13.017416+00:00
temperature_read,300000000013CD,10.50,F,2025-10-06 03:02:13.017602+00:00
temperature_read,300000000013CE,16.10,F,2025-10-06 03:02:13.017787+00:00
temperature_read,300000000013CF,34.00,C,2025-10-06 03:02:13.017973+00:00
temperature_read,300000000013D0,14.60,F,2025-10-06 03:02:13.018151+00:00
temperature_read,300000000013D1,-2.70,F,2025-10-06 03:02:13.018330+00:00
temperature_read,300000000013D2,-9.30,F,2025-10-06 03:02:13.018506+00:00
