event,epc,temperature,unit,timestamp
temperature_read,30000000000ECD,12.10,F,2025-10-06 03:03:48.000561+00:00
temperature_read,30000000000ECE,20.40,F,2025-10-06 03:03:48.000747+00:00
temperature_read,30000000000ED0,4.40,F,2025-10-06 03:03:48.001114+00:00
temperature_read,30000000000ED1,34.40,C,2025-10-06 03:03:48.001296+00:00
temperature_read,30000000000ED2,29.00,F,2025-10-06 03:03:48.001605+00:00
temperature_read,30000000000ED4,1.30,F,2025-10-06 03:03:48.001987+00:00
temperature_read,30000000000ED5,3.70,F,2025-10-06 03:03:48.002231+00:00
temperature_read,30000000000ED8,38.60,F,2025-10-06 03:03:48.002908+00:00
temperature_read,30000000000ED9,26.50,F,2025-10-06 03:03:48.003084+00:00
temperature_read,30000000000EDA,29.00,C,2025-10-06 03:03:48.003492+00:00
temperature_read,30000000000EDB,5.60,C,2025-10-06 03:03:48.003773+00:00
temperature_read,30000000000EDC,15.60,C,2025-10-06 03:03:48.004004+00:00
temperature_read,30000000000EDD,1.90,F,2025-10-06 03:03:48.004222+00:00
temperature_read,30000000000EDE,24.60,C,2025-10-06 03:03:48.004442+00:00
temperature_read,30000000000EDF,30.10,C,2025-10-06 03:03:48.004648+00:00
temperature_read,30000000000EE1,36.50,C,2025-10-06 03:03:48.005080+00:00
temperature_read,30000000000EE3,23.80,C,2025-10-06 03:03:48.005456+00:00
temperature_read,30000000000EE4,15.90,F,2025-10-06 03:03:48.005632+00:00
temperature_read,30000000000EE5,31.50,F,2025-10-06 03:03:48.005813+00:00
temperature_read,30000000000EE6,33.90,C,2025-10-06 03:03:48.005994+00:00
temperature_read,30000000000EE7,24.80,C,2025-10-06 03:03:48.006176+00:00
temperature_read,30000000000EE8,20.60,C,2025-10-06 03:03:48.006387+00:00
temperature_read,30000000000EE9,22.10,C,2025-10-06 03:03:48.006617+00:00
temperature_read,30000000000EEA,26.00,C,2025-10-06 03:03:48.006794+00:00
temperature_read,30000000000EEB,2.30,F,2025-10-06 03:03:48.006967+00:00
temperature_read,30000000000EEC,12.10,C,2025-10-06 03:03:48.007181+00:00
temperature_read,30000000000EED,11.90,F,2025-10-06 03:03:48.007423+00:00
temperature_read,30000000000EEE,29.60,C,2025-10-06 03:03:48.007629+00:00
temperature_read,30000000000EEF,27.60,C,2025-10-06 03:03:48.007815+00:00
temperature_read,30000000000EF0,27.30,C,2025-10-06 03:03:48.007992+00:00
temperature_read,30000000000EF1,19.80,F,2025-10-06 03:03:48.008173+00:00
temperature_read,30000000000EF2,-9.60,C,2025-10-06 03:03:48.008351+00:00
temperature_read,30000000000EF4,30.70,F,2025-10-06 03:03:48.008749+00:00
temperature_read,30000000000EF6,25.70,F,2025-10-06 03:03:48.009154+00:00
temperature_read,30000000000EF7,2.00,F,2025-10-06 03:03:48.009337+00:00
temperature_read,30000000000EF9,24.10,F,2025-10-06 03:03:48.009738+00:00
temperature_read,30000000000EFA,35.10,C,2025-10-06 03:03:48.009987+00:00
temperature_read,30000000000EFB,10.50,C,2025-10-06 03:03:48.010175+00:00
temperature_read,30000000000EFC,2.70,C,2025-10-06 03:03:48.010350+00:00
temperature_read,30000000000EFD,35.70,F,2025-10-06 03:03:48.010528+00:00
temperature_read,30000000000F00,11.10,C,2025-10-06 03:03:48.011060+00:00
temperature_read,30000000000F01,3.80,C,2025-10-06 03:03:48.011242+00:00
temperature_read,30000000000F02,39.30,C,2025-10-06 03:03:48.011421+00:00
temperature_read,30000000000F03,22.80,C,2025-10-06 03:03:48.011613+00:00
temperature_read,30000000000F05,37.60,C,2025-10-06 03:03:48.011970+00:00
temperature_read,30000000000F07,-6.30,F,2025-10-06 03:03:48.012320+00:00
temperature_read,30000000000F09,10.90,C,2025-10-06 03:03:48.013058+00:00
temperature_read,30000000000F0A,35.30,C,2025-10-06 03:03:48.013298+00:00
temperature_read,30000000000F0B,3.90,F,2025-10-06 03:03:48.013544+00:00
temperature_read,30000000000F0C,29.70,C,2025-10-06 03:03:48.013759+00:00
temperature_read,30000000000F0E,-3.60,F,2025-10-06 03:03:48.014201+00:00
temperature_read,30000000000F0F,24.30,C,2025-10-06 03:03:48.014419+00:00
temperature_read,30000000000F10,1.00,F,2025-10-06 03:03:48.014630+00:00
temperature_read,30000000000F11,1.00,F,2025-10-06 03:03:48.014840+00:00
temperature_read,30000000000F12,26.60,F,2025-10-06 03:03:48.015024+00:00
temperature_read,30000000000F13,36.10,C,2025-10-06 03:03:48.015211+00:00
temperature_read,30000000000F16,15.30,F,2025-10-06 03:03:48.015814+00:00
temperature_read,30000000000F19,28.60,F,2025-10-06 03:03:48.016351+00:00
temperature_read,30000000000F1B,16.70,F,2025-10-06 03:03:48.016716+00:00
temperature_read,30000000000F1C,-0.90,C,2025-10-06 03:03:48.016936+00:00
temperature_read,30000000000F20,36.30,C,2025-10-06 03:03:48.017668+00:00
temperature_read,30000000000F21,-3.80,F,2025-10-06 03:03:48.017844+00:00
temperature_read,30000000000F22,17.40,C,2025-10-06 03:03:48.018023+00:00
temperature_read,30000000000F23,11.00,F,2025-10-06 03:03:48.018200+00:00
temperature_read,30000000000F24,-9.60,F,2025-10-06 03:03:48.018373+00:00
temperature_read,30000000000F25,17.70,F,2025-10-06 03:03:48.018550+00:00
temperature_read,30000000000F29,17.80,C,2025-10-06 03:03:48.020229+00:00
temperature_read,30000000000F2C,21.10,C,2025-10-06 03:03:48.021712+00:00
temperature_read,30000000000F2E,22.70,F,2025-10-06 03:03:48.022474+00:00
temperature_read,30000000000F30,32.40,F,2025-10-06 03:03:48.023097+00:00
temperature_read,30000000000F31,8.80,F,2025-10-06 03:03:48.023694+00:00
temperature_read,30000000000F32,3.00,C,2025-10-06 03:03:48.024147+00:00
temperature_read,30000000000F33,38.40,C,2025-10-06 03:03:48.024525+00:00
temperature_read,30000000000F34,18.20,C,2025-10-06 03:03:48.024989+00:00
temperature_read,30000000000F36,20.80,F,2025-10-06 03:03:48.025722+00:00
temperature_read,30000000000F37,35.60,F,2025-10-06 03:03:48.026023+00:00
temperature_read,30000000000F38,-8.30,C,2025-10-06 03:03:48.026273+00:00
temperature_read,30000000000F3A,30.20,C,2025-10-06 03:03:48.027149+00:00
temperature_read,30000000000F3B,35.80,C,2025-10-06 03:03:48.027633+00:00
temperature_read,30000000000F3D,18.70,C,2025-10-06 03:03:48.028281+00:00
temperature_read,30000000000F3F,-6.30,F,2025-10-06 03:03:48.028805+00:00
temperature_read,30000000000F40,32.30,C,2025-10-06 03:03:48.028985+00:00
temperature_read,30000000000F44,18.40,C,2025-10-06 03:03:48.030254+00:00
temperature_read,30000000000F45,34.50,C,2025-10-06 03:03:48.030479+00:00
temperature_read,30000000000F48,27.60,C,2025-10-06 03:03:48.031195+00:00
temperature_read,30000000000F49,19.10,F,2025-10-06 03:03:48.031510+00:00
temperature_read,30000000000F4A,20.40,F,2025-10-06 03:03:48.031805+00:00
temperature_read,30000000000F4B,33.10,F,2025-10-06 03:03:48.032065+00:00
temperature_read,30000000000F4C,-6.10,C,2025-10-06 03:03:48.032321+00:00
temperature_read,30000000000F4E,-9.60,C,2025-10-06 03:03:48.032851+00:00
temperature_read,30000000000F51,-7.20,C,2025-10-06 03:03:48.033622+00:00
temperature_read,30000000000F54,16.40,F,2025-10-06 03:03:48.034523+00:00
temperature_read,30000000000F55,27.00,C,2025-10-06 03:03:48.034795+00:00
temperature_read,30000000000F59,13.20,C,2025-10-06 03:03:48.035919+00:00
temperature_read,30000000000F5B,36.90,F,2025-10-06 03:03:48.036528+00:00
temperature_read,30000000000F5C,2.90,F,2025-10-06 03:03:48.036944+00:00
temperature_read,30000000000F5D,17.70,F,2025-10-06 03:03:48.037438+00:00
temperature_read,30000000000F5E,7.00,F,2025-10-06 03:03:48.038030+00:00
temperature_read,30000000000F62,13.20,F,2025-10-06 03:03:48.039271+00:00
temperature_read,30000000000F63,4.30,F,2025-10-06 03:03:48.039526+00:00
temperature_read,30000000000F64,20.50,F,2025-10-06 03:03:48.039957+00:00
temperature_read,30000000000F65,-5.90,C,2025-10-06 03:03:48.040605+00:00
temperature_read,30000000000F67,-1.60,F,2025-10-06 03:03:48.041636+00:00
temperature_read,30000000000F68,39.20,F,2025-10-06 03:03:48.042219+00:00
temperature_read,30000000000F69,32.00,F,2025-10-06 03:03:48.042715+00:00
temperature_read,30000000000F6A,-3.60,F,2025-10-06 03:03:48.043470+00:00
temperature_read,30000000000F6C,-2.30,F,2025-10-06 03:03:48.044803+00:00
temperature_read,30000000000F6D,21.20,F,2025-10-06 03:03:48.045713+00:00
temperature_read,30000000000F6E,10.10,F,2025-10-06 03:03:48.046584+00:00
temperature_read,30000000000F70,31.40,F,2025-10-06 03:03:48.047436+00:00
temperature_read,30000000000F71,-4.70,F,2025-10-06 03:03:48.047885+00:00
temperature_read,30000000000F73,34.10,F,2025-10-06 03:03:48.048733+00:00
temperature_read,30000000000F74,15.60,C,2025-10-06 03:03:48.049319+00:00
temperature_read,30000000000F75,26.50,F,2025-10-06 03:03:48.050131+00:00
temperature_read,30000000000F76,29.90,F,2025-10-06 03:03:48.050724+00:00
temperature_read,30000000000F77,8.30,C,2025-10-06 03:03:48.051168+00:00
temperature_read,30000000000F78,-2.60,C,2025-10-06 03:03:48.051749+00:00
temperature_read,30000000000F7A,31.60,F,2025-10-06 03:03:48.052617+00:00
temperature_read,30000000000F7B,19.60,F,2025-10-06 03:03:48.052990+00:00
temperature_read,30000000000F7C,11.80,F,2025-10-06 03:03:48.053385+00:00
temperature_read,30000000000F7E,16.90,C,2025-10-06 03:03:48.054426+00:00
temperature_read,30000000000F7F,-8.00,C,2025-10-06 03:03:48.054840+00:00
temperature_read,30000000000F81,26.80,C,2025-10-06 03:03:48.055520+00:00
temperature_read,30000000000F82,21.10,C,2025-10-06 03:03:48.055946+00:00
temperature_read,30000000000F85,23.00,F,2025-10-06 03:03:48.056984+00:00
temperature_read,30000000000F86,5.10,C,2025-10-06 03:03:48.057365+00:00
temperature_read,30000000000F87,35.90,C,2025-10-06 03:03:48.057659+00:00
temperature_read,30000000000F88,20.00,F,2025-10-06 03:03:48.058080+00:00
temperature_read,30000000000F89,-0.60,F,2025-10-06 03:03:48.058651+00:00
temperature_read,30000000000F8D,-3.60,C,2025-10-06 03:03:48.060241+00:00
temperature_read,30000000000F8E,21.80,C,2025-10-06 03:03:48.060573+00:00
temperature_read,30000000000F8F,24.50,F,2025-10-06 03:03:48.060941+00:00
temperature_read,30000000000F91,-0.20,F,2025-10-06 03:03:48.061507+00:00
temperature_read,30000000000F92,18.30,C,2025-10-06 03:03:48.061850+00:00
temperature_read,30000000000F93,31.10,F,2025-10-06 03:03:48.062319+00:00
temperature_read,30000000000F94,1.40,C,2025-10-06 03:03:48.062635+00:00
temperature_read,30000000000F96,27.80,C,2025-10-06 03:03:48.063282+00:00
temperature_read,30000000000F98,22.80,C,2025-10-06 03:03:48.063933+00:00
temperature_read,30000000000F99,20.40,C,2025-10-06 03:03:48.064236+00:00
temperature_read,30000000000F9A,-5.00,C,2025-10-06 03:03:48.064516+00:00
temperature_read,30000000000F9B,27.80,C,2025-10-06 03:03:48.064830+00:00
temperature_read,30000000000F9C,25.00,C,2025-10-06 03:03:48.065172+00:00
temperature_read,30000000000F9E,26.40,C,2025-10-06 03:03:48.065894+00:00
temperature_read,30000000000F9F,14.90,C,2025-10-06 03:03:48.066800+00:00
temperature_read,30000000000FA1,0.70,C,2025-10-06 03:03:48.067670+00:00
temperature_read,30000000000FA3,27.70,C,2025-10-06 03:03:48.068699+00:00
temperature_read,30000000000FA4,-1.80,C,2025-10-06 03:03:48.069052+00:00
temperature_read,30000000000FA6,1.70,F,2025-10-06 03:03:48.069713+00:00
temperature_read,30000000000FA9,1.90,F,2025-10-06 03:03:48.071261+00:00
temperature_read,30000000000FAA,6.30,C,2025-10-06 03:03:48.071786+00:00
temperature_read,30000000000FAB,32.10,F,2025-10-06 03:03:48.072141+00:00
temperature_read,30000000000FAC,22.90,F,2025-10-06 03:03:48.072670+00:00
temperature_read,30000000000FAE,11.60,C,2025-10-06 03:03:48.074022+00:00
temperature_read,30000000000FB0,32.40,C,2025-10-06 03:03:48.074863+00:00
temperature_read,30000000000FB1,16.40,C,2025-10-06 03:03:48.075289+00:00
temperature_read,30000000000FB2,8.00,F,2025-10-06 03:03:48.075687+00:00
temperature_read,30000000000FB3,17.90,F,2025-10-06 03:03:48.076126+00:00
temperature_read,30000000000FB5,-8.00,F,2025-10-06 03:03:48.076881+00:00
temperature_read,30000000000FB6,-5.20,F,2025-10-06 03:03:48.077192+00:00
temperature_read,30000000000FB7,-0.60,F,2025-10-06 03:03:48.077594+00:00
temperature_read,30000000000FB9,33.50,C,2025-10-06 03:03:48.078261+00:00
temperature_read,30000000000FBB,-5.60,F,2025-10-06 03:03:48.078848+00:00
temperature_read,30000000000FBD,33.00,F,2025-10-06 03:03:48.079306+00:00
temperature_read,30000000000FC0,10.90,C,2025-10-06 03:03:48.080165+00:00
temperature_read,30000000000FC3,5.90,C,2025-10-06 03:03:48.080937+00:00
temperature_read,30000000000FC4,-1.80,F,2025-10-06 03:03:48.081244+00:00
temperature_read,30000000000FC5,9.00,F,2025-10-06 03:03:48.081603+00:00
temperature_read,30000000000FC8,17.70,F,2025-10-06 03:03:48.082932+00:00
temperature_read,30000000000FC9,-8.40,C,2025-10-06 03:03:48.083611+00:00
temperature_read,30000000000FCB,16.40,F,2025-10-06 03:03:48.084675+00:00
temperature_read,30000000000FCD,-7.30,F,2025-10-06 03:03:48.085674+00:00
temperature_read,30000000000FCF,37.30,F,2025-10-06 03:03:48.086298+00:00
temperature_read,30000000000FD0,1.80,C,2025-10-06 03:03:48.086637+00:00
temperature_read,30000000000FD2,15.90,C,2025-10-06 03:03:48.087169+00:00
temperature_read,30000000000FD3,31.60,C,2025-10-06 03:03:48.087663+00:00
temperature_read,30000000000FD5,3.90,F,2025-10-06 03:03:48.088210+00:00
temperature_read,30000000000FD6,9.30,F,2025-10-06 03:03:48.088499+00:00
temperature_read,30000000000FD7,19.70,C,2025-10-06 03:03:48.088741+00:00
temperature_read,30000000000FD8,13.00,F,2025-10-06 03:03:48.088936+00:00
temperature_read,30000000000FDA,0.20,C,2025-10-06 03:03:48.089548+00:00
temperature_read,30000000000FDB,3.50,F,2025-10-06 03:03:48.089876+00:00
temperature_read,30000000000FDC,17.80,C,2025-10-06 03:03:48.090118+00:00
temperature_read,30000000000FDD,6.90,C,2025-10-06 03:03:48.090506+00:00
temperature_read,30000000000FDE,15.00,C,2025-10-06 03:03:48.090808+00:00
temperature_read,30000000000FDF,28.10,C,2025-10-06 03:03:48.091076+00:00
temperature_read,30000000000FE1,4.20,F,2025-10-06 03:03:48.091620+00:00
temperature_read,30000000000FE2,5.50,C,2025-10-06 03:03:48.091921+00:00
temperature_read,30000000000FE5,0.80,C,2025-10-06 03:03:48.092803+00:00
temperature_read,30000000000FE6,38.50,C,2025-10-06 03:03:48.093111+00:00
temperature_read,30000000000FE7,21.80,F,2025-10-06 03:03:48.093397+00:00
temperature_read,30000000000FEA,7.20,F,2025-10-06 03:03:48.094258+00:00
temperature_read,30000000000FEB,13.00,F,2025-10-06 03:03:48.094534+00:00
temperature_read,30000000000FED,18.10,F,2025-10-06 03:03:48.095029+00:00
temperature_read,30000000000FEE,24.90,C,2025-10-06 03:03:48.095289+00:00
temperature_read,30000000000FEF,24.20,C,2025-10-06 03:03:48.095535+00:00
temperature_read,30000000000FF0,31.30,F,2025-10-06 03:03:48.095803+00:00
temperature_read,30000000000FF1,2.50,C,2025-10-06 03:03:48.096026+00:00
temperature_read,30000000000FF2,36.00,C,2025-10-06 03:03:48.096308+00:00
temperature_read,30000000000FF4,-0.40,C,2025-10-06 03:03:48.096748+00:00
temperature_read,30000000000FF8,24.80,F,2025-10-06 03:03:48.097690+00:00
temperature_read,30000000000FF9,9.30,F,2025-10-06 03:03:48.097873+00:00
temperature_read,30000000000FFA,21.20,C,2025-10-06 03:03:48.098056+00:00
temperature_read,30000000000FFB,15.50,C,2025-10-06 03:03:48.098299+00:00
temperature_read,30000000000FFD,4.70,F,2025-10-06 03:03:48.098771+00:00
temperature_read,30000000000FFE,31.90,C,2025-10-06 03:03:48.098999+00:00
temperature_read,30000000000FFF,0.10,C,2025-10-06 03:03:48.099231+00:00
temperature_read,30000000001000,14.00,F,2025-10-06 03:03:48.099406+00:00
temperature_read,30000000001001,-7.80,C,2025-10-06 03:03:48.099603+00:00
temperature_read,30000000001002,-6.10,C,2025-10-06 03:03:48.099808+00:00
temperature_read,30000000001003,38.40,F,2025-10-06 03:03:48.100000+00:00
temperature_read,30000000001004,6.30,C,2025-10-06 03:03:48.100180+00:00
temperature_read,30000000001006,26.00,F,2025-10-06 03:03:48.100655+00:00
temperature_read,30000000001007,35.40,F,2025-10-06 03:03:48.100882+00:00
temperature_read,30000000001008,12.80,C,2025-10-06 03:03:48.101062+00:00
temperature_read,30000000001009,12.30,C,2025-10-06 03:03:48.101244+00:00
temperature_read,3000000000100A,39.10,C,2025-10-06 03:03:48.101425+00:00
temperature_read,3000000000100B,24.70,F,2025-10-06 03:03:48.101603+00:00
temperature_read,3000000000100D,-0.70,F,2025-10-06 03:03:48.102026+00:00
temperature_read,3000000000100E,23.70,C,2025-10-06 03:03:48.102244+00:00
temperature_read,3000000000100F,32.60,C,2025-10-06 03:03:48.102476+00:00
temperature_read,30000000001010,-5.10,F,2025-10-06 03:03:48.102658+00:00
temperature_read,30000000001012,25.90,F,2025-10-06 03:03:48.103065+00:00
temperature_read,30000000001013,36.50,F,2025-10-06 03:03:48.103301+00:00
temperature_read,30000000001014,-3.70,F,2025-10-06 03:03:48.103481+00:00
temperature_read,30000000001017,0.00,F,2025-10-06 03:03:48.104225+00:00
temperature_read,30000000001018,6.50,C,2025-10-06 03:03:48.104449+00:00
temperature_read,3000000000101C,38.60,F,2025-10-06 03:03:48.105164+00:00
temperature_read,3000000000101D,37.10,F,2025-10-06 03:03:48.105480+00:00
temperature_read,3000000000101E,8.90,F,2025-10-06 03:03:48.105696+00:00
temperature_read,30000000001022,39.40,F,2025-10-06 03:03:48.106442+00:00
temperature_read,30000000001023,15.70,F,2025-10-06 03:03:48.106616+00:00
temperature_read,30000000001024,10.60,F,2025-10-06 03:03:48.106789+00:00
temperature_read,30000000001025,11.20,F,2025-10-06 03:03:48.107132+00:00
temperature_read,30000000001026,1.70,F,2025-10-06 03:03:48.107353+00:00
temperature_read,30000000001027,5.30,C,2025-10-06 03:03:48.107596+00:00
temperature_read,30000000001028,-5.20,F,2025-10-06 03:03:48.107816+00:00
temperature_read,30000000001029,37.90,F,2025-10-06 03:03:48.107994+00:00
temperature_read,3000000000102C,-3.60,C,2025-10-06 03:03:48.108527+00:00
temperature_read,3000000000102F,37.70,F,2025-10-06 03:03:48.109743+00:00
temperature_read,30000000001030,34.60,F,2025-10-06 03:03:48.110036+00:00
temperature_read,30000000001031,6.60,F,2025-10-06 03:03:48.110426+00:00
temperature_read,30000000001035,14.20,F,2025-10-06 03:03:48.111539+00:00
temperature_read,30000000001037,-1.00,C,2025-10-06 03:03:48.112133+00:00
temperature_read,30000000001038,-8.10,C,2025-10-06 03:03:48.112400+00:00
temperature_read,3000000000103A,31.60,C,2025-10-06 03:03:48.112894+00:00
temperature_read,3000000000103B,32.00,F,2025-10-06 03:03:48.113203+00:00
temperature_read,3000000000103C,-5.90,C,2025-10-06 03:03:48.113462+00:00
temperature_read,3000000000103D,34.00,C,2025-10-06 03:03:48.113687+00:00
temperature_read,3000000000103E,2.70,F,2025-10-06 03:03:48.113947+00:00
temperature_read,3000000000103F,4.20,F,2025-10-06 03:03:48.114206+00:00
temperature_read,30000000001041,13.00,C,2025-10-06 03:03:48.114723+00:00
temperature_read,30000000001042,32.10,C,2025-10-06 03:03:48.114945+00:00
temperature_read,30000000001043,31.60,C,2025-10-06 03:03:48.115255+00:00
temperature_read,30000000001046,16.40,C,2025-10-06 03:03:48.116162+00:00
temperature_read,30000000001048,-7.80,F,2025-10-06 03:03:48.116620+00:00
temperature_read,30000000001049,8.80,C,2025-10-06 03:03:48.116841+00:00
temperature_read,3000000000104A,26.20,F,2025-10-06 03:03:48.117030+00:00
temperature_read,3000000000104C,21.90,C,2025-10-06 03:03:48.117533+00:00
temperature_read,3000000000104D,27.00,F,2025-10-06 03:03:48.117843+00:00
temperature_read,3000000000104E,26.10,C,2025-10-06 03:03:48.118341+00:00
temperature_read,3000000000104F,9.00,C,2025-10-06 03:03:48.118753+00:00
temperature_read,30000000001050,31.70,C,2025-10-06 03:03:48.119097+00:00
temperature_read,30000000001051,25.90,C,2025-10-06 03:03:48.119444+00:00
temperature_read,30000000001052,34.10,C,2025-10-06 03:03:48.119686+00:00
temperature_read,30000000001053,1.90,C,2025-10-06 03:03:48.119968+00:00
temperature_read,30000000001054,5.60,C,2025-10-06 03:03:48.120242+00:00
temperature_read,30000000001056,3.20,F,2025-10-06 03:03:48.121008+00:00
temperature_read,30000000001058,37.50,C,2025-10-06 03:03:48.121703+00:00
temperature_read,3000000000105A,6.70,F,2025-10-06 03:03:48.122454+00:00
temperature_read,3000000000105B,-5.40,F,2025-10-06 03:03:48.122779+00:00
temperature_read,3000000000105C,37.40,F,2025-10-06 03:03:48.123060+00:00
temperature_read,3000000000105D,8.60,F,2025-10-06 03:03:48.123442+00:00
temperature_read,3000000000105E,38.70,C,2025-10-06 03:03:48.123882+00:00
temperature_read,3000000000105F,-7.50,C,2025-10-06 03:03:48.124165+00:00
temperature_read,30000000001060,0.50,C,2025-10-06 03:03:48.124471+00:00
temperature_read,30000000001061,-0.50,C,2025-10-06 03:03:48.124840+00:00
temperature_read,30000000001062,-6.30,C,2025-10-06 03:03:48.125181+00:00
temperature_read,30000000001063,32.20,C,2025-10-06 03:03:48.125453+00:00
temperature_read,30000000001064,-7.00,C,2025-10-06 03:03:48.125779+00:00
temperature_read,30000000001065,-3.40,F,2025-10-06 03:03:48.126055+00:00
temperature_read,30000000001067,1.00,F,2025-10-06 03:03:48.126623+00:00
temperature_read,30000000001068,25.80,F,2025-10-06 03:03:48.126889+00:00
temperature_read,30000000001069,39.40,F,2025-10-06 03:03:48.127154+00:00
temperature_read,3000000000106B,17.20,C,2025-10-06 03:03:48.127704+00:00
temperature_read,3000000000106C,-0.30,C,2025-10-06 03:03:48.127969+00:00
temperature_read,3000000000106D,26.30,C,2025-10-06 03:03:48.128230+00:00
temperature_read,3000000000106F,18.80,C,2025-10-06 03:03:48.128766+00:00
temperature_read,30000000001072,2.20,C,2025-10-06 03:03:48.129465+00:00
temperature_read,30000000001073,-3.40,C,2025-10-06 03:03:48.129693+00:00
temperature_read,30000000001075,31.60,C,2025-10-06 03:03:48.130053+00:00
temperature_read,30000000001077,28.00,F,2025-10-06 03:03:48.130509+00:00
temperature_read,30000000001079,8.80,C,2025-10-06 03:03:48.130873+00:00
temperature_read,3000000000107A,31.10,F,2025-10-06 03:03:48.131094+00:00
temperature_read,3000000000107B,18.70,C,2025-10-06 03:03:48.131314+00:00
temperature_read,3000000000107C,-3.30,C,2025-10-06 03:03:48.131487+00:00
temperature_read,3000000000107D,20.40,F,2025-10-06 03:03:48.131686+00:00
temperature_read,3000000000107F,2.20,F,2025-10-06 03:03:48.132155+00:00
temperature_read,30000000001080,29.80,C,2025-10-06 03:03:48.132333+00:00
temperature_read,30000000001084,4.40,C,2025-10-06 03:03:48.133128+00:00
temperature_read,30000000001085,30.80,C,2025-10-06 03:03:48.133307+00:00
temperature_read,30000000001086,7.30,C,2025-10-06 03:03:48.133530+00:00
temperature_read,30000000001087,10.60,C,2025-10-06 03:03:48.133756+00:00
temperature_read,30000000001088,12.30,C,2025-10-06 03:03:48.133931+00:00
temperature_read,30000000001089,-0.70,C,2025-10-06 03:03:48.134110+00:00
temperature_read,3000000000108A,7.60,F,2025-10-06 03:03:48.134335+00:00
temperature_read,3000000000108B,-1.80,F,2025-10-06 03:03:48.134554+00:00
temperature_read,3000000000108D,2.10,F,2025-10-06 03:03:48.134905+00:00
temperature_read,3000000000108E,-8.40,C,2025-10-06 03:03:48.135128+00:00
temperature_read,3000000000108F,26.10,C,2025-10-06 03:03:48.135346+00:00
temperature_read,30000000001091,32.10,C,2025-10-06 03:03:48.135760+00:00
temperature_read,30000000001098,6.40,F,2025-10-06 03:03:48.137176+00:00
temperature_read,30000000001099,24.20,C,2025-10-06 03:03:48.137355+00:00
temperature_read,3000000000109B,0.70,F,2025-10-06 03:03:48.137801+00:00
temperature_read,3000000000109E,20.70,F,2025-10-06 03:03:48.138381+00:00
temperature_read,300000000010A0,21.20,C,2025-10-06 03:03:48.138790+00:00
temperature_read,300000000010A3,31.80,C,2025-10-06 03:03:48.139436+00:00
temperature_read,300000000010A4,-9.10,F,2025-10-06 03:03:48.139621+00:00
temperature_read,300000000010A5,39.80,C,2025-10-06 03:03:48.139806+00:00
temperature_read,300000000010A6,-9.80,C,2025-10-06 03:03:48.139994+00:00
temperature_read,300000000010A7,3.90,C,2025-10-06 03:03:48.140215+00:00
temperature_read,300000000010A8,29.00,F,2025-10-06 03:03:48.140387+00:00
temperature_read,300000000010A9,26.30,C,2025-10-06 03:03:48.140565+00:00
temperature_read,300000000010AB,33.70,C,2025-10-06 03:03:48.141421+00:00
temperature_read,300000000010AC,19.90,C,2025-10-06 03:03:48.141739+00:00
temperature_read,300000000010AE,29.30,F,2025-10-06 03:03:48.142512+00:00
temperature_read,300000000010B0,22.70,F,2025-10-06 03:03:48.143361+00:00
temperature_read,300000000010B2,23.10,C,2025-10-06 03:03:48.144202+00:00
temperature_read,300000000010B3,4.40,F,2025-10-06 03:03:48.144656+00:00
temperature_read,300000000010B4,31.70,C,2025-10-06 03:03:48.145065+00:00
temperature_read,300000000010B6,29.70,C,2025-10-06 03:03:48.145896+00:00
temperature_read,300000000010B7,18.60,F,2025-10-06 03:03:48.146340+00:00
temperature_read,300000000010B8,-1.70,F,2025-10-06 03:03:48.146747+00:00
temperature_read,300000000010B9,0.30,F,2025-10-06 03:03:48.147193+00:00
temperature_read,300000000010BC,0.60,C,2025-10-06 03:03:48.148469+00:00
temperature_read,300000000010BE,16.70,C,2025-10-06 03:03:48.149385+00:00
temperature_read,300000000010BF,19.80,F,2025-10-06 03:03:48.149836+00:00
temperature_read,300000000010C0,31.60,C,2025-10-06 03:03:48.150244+00:00
temperature_read,300000000010C2,12.60,F,2025-10-06 03:03:48.151073+00:00
temperature_read,300000000010C3,21.80,F,2025-10-06 03:03:48.151516+00:00
temperature_read,300000000010C4,33.20,C,2025-10-06 03:03:48.152009+00:00
temperature_read,300000000010C6,-2.60,F,2025-10-06 03:03:48.152890+00:00
temperature_read,300000000010C7,23.20,F,2025-10-06 03:03:48.153281+00:00
temperature_read,300000000010C8,39.50,F,2025-10-06 03:03:48.153729+00:00
temperature_read,300000000010C9,20.60,F,2025-10-06 03:03:48.154174+00:00
temperature_read,300000000010CA,28.10,C,2025-10-06 03:03:48.154560+00:00
temperature_read,300000000010CB,-7.90,C,2025-10-06 03:03:48.155025+00:00
temperature_read,300000000010CC,-4.10,C,2025-10-06 03:03:48.155463+00:00
temperature_read,300000000010CD,3.20,C,2025-10-06 03:03:48.155898+00:00
temperature_read,300000000010CE,5.30,F,2025-10-06 03:03:48.156368+00:00
temperature_read,300000000010CF,15.80,C,2025-10-06 03:03:48.156793+00:00
temperature_read,300000000010D0,-5.60,F,2025-10-06 03:03:48.157262+00:00
temperature_read,300000000010D1,7.20,F,2025-10-06 03:03:48.157714+00:00
temperature_read,300000000010D2,32.30,F,2025-10-06 03:03:48.158171+00:00
temperature_read,300000000010D3,-1.00,C,2025-10-06 03:03:48.158624+00:00
temperature_read,300000000010D5,36.10,C,2025-10-06 03:03:48.159568+00:00
